Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
7479,8549,18908,560273,410705847,232208.0,176969.5,-31.21357070003588,66.66666666666666,33.33333333333333,50515.6328125,232208.0,7052148.0,WWW.UGMTC.ORG,131,20223644.0,UNION GOSPEL MISSION ASSOCIATION OFST PAUL INC,100.0,50.0,57.14285714285714,0.0,
7480,8550,18909,560288,410706108,0.0,156261.0,100.0,100.0,0.0,46240.13712374582,156261.0,13982062.0,NORTHWOODCHILDREN.ORG,300,19076062.0,NORTHWOOD CHILDREN'S HOMESOCIETY INC,,100.0,25.0,,
7481,8551,18910,560289,410706110,157931.0,209578.0,24.64333088396683,60.0,40.0,14111.588323353291,258496.0,10371137.0,WWW.EHOMESMN.ORG,673,17426878.0,EPISCOPAL CHURCH HOME OF MINNESOTA,75.0,33.33333333333333,37.5,,
7484,8554,18913,560298,410706141,296095.25,779132.8333333334,61.99682039669317,60.0,40.0,17202.657943925235,358521.0,19990421.0,www.fairview.ebenezer.org,1080,25607593.0,Ebenezer Society,60.0,44.44444444444444,0.0,,
7486,8556,18915,560301,410706147,209722.0,0.0,-1.0,0.0,100.0,19926.176470588234,209722.0,14437012.0,WWW.THLA.ORG,715,28317651.0,THE LUTHERAN HOME ASSOCIATION,50.0,0.0,16.666666666666664,,
7487,8558,18917,560304,410706155,202176.66666666663,236074.3333333333,14.358895432653282,50.0,50.0,26595.853526220613,391390.0,45437274.0,WWW.ABHOMES.NET,1665,84108112.0,AMERICAN BAPTIST HOMES OF THE MIDWEST,60.0,47.368421052631575,66.66666666666666,,
7488,8559,18918,560308,410706171,281961.75,280293.8333333333,-0.5950600649437594,60.0,40.0,6497.492329545455,468119.0,25680783.0,www.goodwilleasterseals.org,3530,59559829.0,Goodwill Industries Inc,40.0,58.82352941176471,57.14285714285714,66.66666666666666,
7489,8560,18920,560355,410711603,0.0,172668.0,100.0,100.0,0.0,26106.777777777777,172668.0,2757239.0,WWW.ASIMN.ORG,100,22744075.0,THE AMERICAN SWEDISH INSTITUTE,,50.0,42.85714285714285,,
7492,8563,18923,560446,410721640,220566.0,313232.0,29.58382285334832,60.0,40.0,25625.18533333333,516802.0,39818606.0,www.eventide.org,1505,65835602.0,Eventide,60.0,55.55555555555556,42.85714285714285,,
7493,8564,18924,560470,410721924,355461.5,275988.0,-28.79599837674101,71.42857142857143,28.57142857142857,2230.653333333333,449950.0,2258162.0,WWW.GOCTC.COM,82,35653081.0,CONSOLIDATED TELEPHONE COMPANY,20.0,33.33333333333333,50.0,,
7495,8566,18929,560517,410726177,151822.0,0.0,-1.0,0.0,100.0,28175.743243243243,151822.0,10576847.0,WWW.CRESTVIEWCARES.ORG,371,20898943.0,CREST VIEW CORPORATION,,50.0,40.0,,
7496,8567,18934,560584,410735909,0.0,165069.0,100.0,100.0,0.0,41080.65384615384,165069.0,2301263.0,WWW.ACCESSABILITY.ORG,53,4413330.0,ACCESSABILITY INC,,14.285714285714285,16.666666666666664,,
7498,8569,18939,560658,410745441,176822.0,278238.4,36.44946204406006,83.33333333333334,16.666666666666664,22044.819277108432,511054.0,5227454.0,WWW.PAULBUNYAN.NET,172,75862439.0,PAUL BUNYAN RURAL TELEPHONE COOPERATIVE,46.15384615384615,50.0,0.0,,
7499,8570,18940,560665,410746072,194203.0,0.0,-1.0,0.0,100.0,29540.94495412844,194203.0,6634129.0,WWW.MSSMN.ORG,219,10761646.0,MIDWEST SPECIAL SERVICES INC(DBA MSS),,37.5,62.5,,
7500,8572,18943,560677,410748153,178009.0,0.0,-1.0,0.0,100.0,9672.19191919192,178009.0,2093103.0,WWW.SEIU284.ORG,199,4121609.0,SEIU LOCAL 284 CLC,,70.0,50.0,,
7503,8575,18948,560731,410761732,198682.5,221100.0,10.139077340569878,50.0,50.0,3179.4328358208954,291160.0,1052587.0,WWW.DOWNTOWNMPLS.COM,71,3221832.0,MINNEAPOLIS DOWNTOWN COUNCIL,20.0,28.37837837837838,50.0,,
7504,8576,18950,560763,410769851,249123.375,232594.5,-7.1063051791852345,20.0,80.0,66797.42657342658,578196.0,21562240.0,WWW.TPT.ORG,296,61999744.0,TWIN CITIES PUBLIC TELEVISION INC,60.0,47.61904761904761,80.0,100.0,
7505,8577,18952,560799,410778776,0.0,196932.3333333333,100.0,100.0,0.0,17949.46694214876,272204.0,4934568.0,WWW.WAYZATACC.COM,245,10501613.0,WAYZATA COUNTRY CLUB,40.0,58.333333333333336,16.666666666666664,,
7506,8578,18953,560809,410781858,143512.83333333334,77549.5,-85.05965007296416,25.0,75.0,13048.220494053065,182436.0,29060244.0,WWW.FRASER.ORG,2194,42421045.0,FRASER,80.0,50.0,37.5,100.0,
7508,8580,18960,560885,410795254,186316.5,0.0,-1.0,0.0,100.0,23152.5873015873,196214.0,6207085.0,WWW.ARCMINNESOTA.ORG,254,10169380.0,THE ARC MINNESOTA INC,50.0,72.22222222222221,37.5,,
7511,8583,18968,560989,410810019,175403.33333333334,162547.0,-7.909302130050596,25.0,75.0,66145.21120689655,209574.0,16034446.0,WOODLANDCENTERS.COM,236,20522253.0,WOODLAND CENTERS,60.0,27.27272727272727,50.0,,
7513,8585,18971,561007,410824021,180466.0,230996.25,21.87492221194067,80.0,20.0,55846.530120481926,396863.0,5739713.0,WWW.MYMNCU.ORG,88,17620611.0,MY CREDIT UNION,,20.0,27.27272727272727,,
7514,8586,18976,561045,410828779,231047.5,0.0,-1.0,0.0,100.0,39100.15298507463,250656.0,21419777.0,HTTPS://AVIVOMN.ORG,538,39599118.0,AVIVO,,33.33333333333333,9.090909090909092,,
7515,8587,18977,561052,410829498,211712.3333333333,294720.5,28.165046770301576,40.0,60.0,29218.11891891892,359871.0,6629930.0,www.thespco.org,190,22202532.0,The Saint Paul Chamber Orchestra Society,60.0,33.33333333333333,50.0,0.0,
7517,8589,18980,561078,410833543,185110.3333333333,312656.0,40.794248844310246,25.0,75.0,36820.62679425837,312656.0,8563498.0,WWW.MINNESOTAJCC.ORG,213,14731913.0,MINNESOTA JEWISH COMMUNITY CENTER,,40.0,64.28571428571429,,
7520,8592,18986,561131,410841103,153911.5,237316.0,35.14491226887357,50.0,50.0,48031.51276595745,239029.0,23357266.0,www.hammer.org,474,33255564.0,Hammer Residences Inc,80.0,22.22222222222222,42.85714285714285,,
7521,8593,18987,561132,410841150,455889.3333333333,309867.0,-47.12419629496956,70.0,30.0,36551.59247648903,215543.0,11875501.0,WWW.COVLIVING.ORG,329,22743418.0,COVENANT LIVING OF GOLDEN VALLEY INC,40.0,60.0,60.0,0.0,100.0
7523,8595,18989,561140,410842657,195784.0,0.0,-1.0,0.0,100.0,35461.13178294573,195784.0,4770270.0,WWW.BOYSANDGIRLS.ORG,130,12943555.0,BOYS AND GIRLS CLUBS OF THE TWIN CITIES,,22.857142857142858,37.5,,
7526,8598,18993,561165,410844951,0.0,168868.0,100.0,100.0,0.0,16077.5703125,168868.0,10458513.0,WWW.PRODUCTIVEMN.ORG,641,16165221.0,PRODUCTIVE ALTERNATIVES INC,0.0,57.14285714285714,20.0,,
7530,8602,19000,561233,410850791,181312.0,666405.5,72.79254147812405,50.0,50.0,27339.76675603217,161229.0,10358962.0,WWW.BENEDICTINELIVING.ORG,377,17202816.0,SAINT ANNE OF WINONA,100.0,55.55555555555556,40.0,,
7531,8603,19001,561235,410851371,170318.5,0.0,-1.0,0.0,100.0,54335.05421686747,176101.0,9360256.0,ALLUMACARES.ORG,168,16840479.0,ALLUMA INC,60.0,30.0,80.0,,
7534,8606,19004,561256,410854160,203458.3333333333,427894.5,52.45128569464358,40.0,60.0,18717.59192200557,557228.0,14905395.0,WWW.GUTHRIETHEATER.ORG,723,38832182.0,GUTHRIE THEATER FOUNDATION,80.0,53.06122448979592,33.33333333333333,,
7537,8610,19012,561325,410859738,220631.0,226296.5,2.5035738511201013,66.66666666666666,33.33333333333333,43115.939024390245,232865.0,14815252.0,northlandcouseling.org,331,20383765.0,Northland Counseling Center Inc,100.0,80.0,50.0,33.33333333333333,
7538,8611,19013,561328,410870082,0.0,165774.0,100.0,100.0,0.0,16396.42200328407,165774.0,10151195.0,WWW.CEDARVALLEYSERVICES.ORG,610,23031567.0,CEDAR VALLEY SERVICES INC,,33.33333333333333,40.0,,
7539,8612,19015,561339,410871191,0.0,233578.75,100.0,100.0,0.0,,0.0,5010.0,,139,65399612.0,SHEET METAL LOCAL 10 BENEFIT FUND,,9.090909090909092,0.0,,
7541,8614,19017,561380,410873104,205832.0,0.0,-1.0,0.0,100.0,36839.557471264365,205832.0,6615915.0,WWW.WAYSIDERECOVERY.ORG,175,9185572.0,WAYSIDE HOUSE INC,100.0,84.61538461538461,85.71428571428571,,
7544,8617,19020,561393,410873798,182322.0,0.0,-1.0,0.0,100.0,38457.022598870055,182322.0,6989215.0,WWW.ESNS.ORG,178,8888574.0,EAST SIDE NEIGHBORHOOD SERVICES INC,,60.0,66.66666666666666,,
7545,8618,19021,561402,410874541,0.0,179982.0,100.0,100.0,0.0,25388.254545454547,179982.0,1576336.0,WWW.EFMN.ORG,56,1869642.0,EPILEPSY FOUNDATION OF MINNESOTA INC,,52.63157894736842,66.66666666666666,,
7547,8620,19023,561434,410877459,0.0,217262.0,100.0,100.0,0.0,17778.56842105263,217262.0,3595190.0,WWW.VOBS.ORG,191,7286819.0,VOYAGEUR OUTWARD BOUND SCHOOL,100.0,25.0,50.0,0.0,
7549,8623,19027,561464,410882739,0.0,132019.0,100.0,100.0,0.0,19971.06818181818,132019.0,4525654.0,WWW.RANGECENTER.COM,221,6426912.0,RANGE CENTER INC,100.0,50.0,50.0,0.0,
7550,8624,19028,561466,410883050,0.0,235035.0,100.0,100.0,0.0,8248.943005181347,235035.0,1827081.0,NORTHOAKSGOLFCLUB.COM,194,6208512.0,NORTH OAKS GOLF CLUB,,28.57142857142857,50.0,,
7551,8625,19029,561471,410883443,155280.0,0.0,-1.0,0.0,100.0,59456.23262839879,155280.0,19835293.0,WWW.CAPRW.ORG,332,29699543.0,COMMUNITY ACTION PARTNERSHIP OF RAMSEYAND WASHINGTON COUNTIES,100.0,77.77777777777779,50.0,,
7552,8626,19030,561473,410883453,0.0,180425.0,100.0,100.0,0.0,40984.70297029703,180425.0,8459335.0,WWW.FAMILYSERVICEROCHESTER.ORG,203,10216953.0,FAMILY SERVICE ROCHESTER INC,75.0,60.0,20.0,,
7554,8628,19032,561504,410888641,443661.0,224452.0,-97.66408853563344,75.0,25.0,39599.57941834452,193140.0,18073024.0,WWW.SAINTTHERESE.ORG,451,33211501.0,SAINT THERESE OF NEW HOPE,60.0,40.0,50.0,,
7555,8629,19033,561547,410904808,154359.0,0.0,-1.0,0.0,100.0,37377.71686746988,154359.0,6359060.0,WWW.WCMCA.ORG,167,11174117.0,WEST CENTRAL MINNESOTA COMMUNITIESACTION INC,,54.54545454545454,57.14285714285714,,
7556,8630,19034,561548,410904809,0.0,70977.0,100.0,100.0,0.0,27547.57894736842,70977.0,3211401.0,WWW.WCCAWEB.COM,115,4947571.0,WRIGHT COUNTY COMMUNITY ACTION INC,,60.0,80.0,,0.0
7557,8631,19035,561550,410905139,166293.0,329825.0,49.581444705525655,66.66666666666666,33.33333333333333,,0.0,0.0,WWW.663BENEFITS.COM,118,45283524.0,MINNEAPOLIS RETAIL MEAT CUTTERS AND FOODHANDLERS HEALTH AND WELFARE FUND,,22.22222222222222,,,
7558,8632,19036,561554,410905871,150291.0,0.0,-1.0,0.0,100.0,45086.71755725191,150291.0,6056651.0,WWW.CAPLP.ORG,132,11078920.0,LAKES AND PRAIRIES COMMUNITYACTION PARTNERSHIP INC,,60.0,77.77777777777779,,
7559,8633,19037,561556,410906127,172189.0,0.0,-1.0,0.0,100.0,56557.80373831776,172189.0,6223874.0,www.thechangeinc.org,108,6874913.0,Change Inc,,25.0,66.66666666666666,,
7560,8634,19042,561596,410909669,0.0,196760.0,100.0,100.0,0.0,12107.862745098038,196760.0,1011021.0,WWW.LOCAL455JATC.COM,53,2962555.0,ST PAUL PIPEFITTERS JOINT JOURNEYMEN& APPRENTICE TRAINING TRUST FUND,,11.11111111111111,0.0,,
7561,8635,19043,561599,410909858,0.0,199150.5,100.0,100.0,0.0,12400.897959183674,245124.0,1005945.0,WWW.TRAINING15.COM,51,2727803.0,MINNEAPOLIS PLUMBERS JOINT JOURNEYMAN& APPRENTICE TRAINING,0.0,21.428571428571427,,,
7562,8636,19046,561673,410919602,173408.0,0.0,-1.0,0.0,100.0,9606.261282660333,173408.0,4217644.0,WWW.GOODWILLDULUTH.ORG,422,8256906.0,GOODWILL INDUSTRIES VOCATIONALENTERPRISES INC,,66.66666666666666,57.14285714285714,,
7564,8638,19053,561774,410952420,0.0,194402.0,100.0,100.0,0.0,8775.464285714286,194402.0,2897245.0,WWW.SCYMCA.COM,309,6152545.0,St Cloud Area Family YMCA,,41.66666666666667,25.0,,
7565,8639,19054,561775,410952629,151046.0,157996.0,4.398845540393428,50.0,50.0,9338.7202680067,157996.0,5884258.0,,599,6656280.0,GREEN VIEW INC,100.0,28.57142857142857,50.0,0.0,
7566,8640,19056,561806,410955385,0.0,154343.0,100.0,100.0,0.0,30358.636363636364,154343.0,1824068.0,WWW.CHOICEJOBS.ORG,56,3413223.0,CHOICE INCORPORATED,,40.0,33.33333333333333,,
7568,8642,19058,561821,410956226,216769.375,0.0,-1.0,0.0,100.0,61665.68957345971,322330.0,27757076.0,WWW.PICAHEADSTART.ORG,430,39101127.0,PARENTS IN COMMUNITY ACTION INC,80.0,80.0,57.14285714285714,,
7570,8644,19061,561886,410962296,255843.8571428572,232221.0,-10.172575754499864,30.0,70.0,44299.49734888653,428541.0,44261996.0,WWW.PEOPLEINCORPORATED.ORG,953,54855875.0,PEOPLE INCORPORATED,75.0,38.88888888888889,70.0,,
7572,8646,19063,561925,410966032,115126.0,0.0,-1.0,0.0,100.0,14067.523178807947,115126.0,2239322.0,WWW.EEIMN.ORG,152,3176861.0,EMPLOYMENT ENTERPRISES INC,,40.0,60.0,,
7573,8648,19067,561965,410969859,213176.0,0.0,-1.0,0.0,100.0,27894.87547169812,213176.0,7605318.0,WWW.PROJECTTURNABOUT.ORG,266,14035088.0,REVERENCE FOR LIFE AND CONCERN FORPEOPLE INC,100.0,16.666666666666664,50.0,,
7574,8650,19071,561986,410972476,308807.0,184240.0,-67.61126791141989,66.66666666666666,33.33333333333333,17818.931992337166,308807.0,19280252.0,WWW.RISE.ORG,1047,33254428.0,RISE INCORPORATED,50.0,70.0,57.14285714285714,,
7575,8651,19072,561988,410972546,187677.0,147538.0,-27.20587238541935,60.0,40.0,22494.148036253777,239133.0,15709094.0,ACCORD.ORG,667,22526012.0,ACCORD,33.33333333333333,50.0,16.666666666666664,,
7576,8652,19073,561994,410973895,196365.0,0.0,-1.0,0.0,100.0,1426.8312020460355,196365.0,754256.0,www.ODCMN.org,392,2573093.0,Occupational Development Center Inc,,20.0,60.0,,
7577,8653,19076,562016,410977399,198582.5,201333.8571428572,1.3665645619181157,77.77777777777779,22.22222222222222,18973.284210526315,221992.0,3608964.0,WWW.TEAMSTERSLOCAL320.ORG,104,7295839.0,INTERNATIONAL BROTHERHOOD OF TEAMSTERSLOCAL UNION NO 320,20.0,,57.14285714285714,,
7579,8655,19078,562025,410978639,0.0,154198.0,100.0,100.0,0.0,46403.11842105263,154198.0,3680835.0,WWW.KAPOSIA.COM,77,5444611.0,KAPOSIA INC,,66.66666666666666,60.0,,
7580,8656,19079,562029,410979451,0.0,187710.5,100.0,100.0,0.0,42248.225,256954.0,3755279.0,WWW.PROGRESSVALLEY.ORG,82,5453963.0,PROGRESS VALLEY INC,,40.0,57.14285714285714,,0.0
7581,8658,19081,562042,410982430,181403.66666666663,0.0,-1.0,0.0,100.0,51650.58823529412,203080.0,5812571.0,WWW.PEOPLES-CENTER.ORG,105,9047103.0,CEDAR RIVERSIDE PEOPLE'S CENTER,100.0,55.55555555555556,50.0,,
7582,8659,19083,562084,410987708,0.0,157461.0,100.0,100.0,0.0,37280.08256880734,157461.0,4220990.0,www.360communities.org,110,6729234.0,360 Communities,,70.0,42.85714285714285,,
7583,8660,19084,562085,410987753,0.0,152206.0,100.0,100.0,0.0,42492.18090452261,152206.0,8608150.0,WWW.FAMILIESFIRSTMN.ORG,200,18520404.0,CHILD CARE RESOURCE & REFERRAL INC,,61.53846153846154,42.85714285714285,,
7586,8663,19094,562175,411223085,0.0,199022.0,100.0,100.0,0.0,37453.22946859904,199022.0,15704659.0,WWW.HBIMN.ORG,415,20805285.0,HOMEWARD BOUND INC,0.0,33.33333333333333,11.11111111111111,,
7587,8664,19095,562179,411223547,191090.0,400456.0,52.28189863555547,50.0,50.0,10155.776699029126,400456.0,3729681.0,WWW.FUNCTIONALINDUSTRIES.ORG,311,5508910.0,FUNCTIONAL INDUSTRIES INC,100.0,40.0,40.0,100.0,0.0
7588,8665,19097,562210,411228157,0.0,201035.66666666663,100.0,100.0,0.0,51101.771929824565,238708.0,3515908.0,WWW.SPECIALOLYMPICSMINNESOTA.ORG,60,10481322.0,SPECIAL OLYMPICS MINNESOTA INC,0.0,15.384615384615383,57.14285714285714,,
7591,8668,19101,562293,411245177,177507.0,0.0,-1.0,0.0,100.0,9930.991208791207,177507.0,4696108.0,WWW.BGCMN.ORG,456,5818430.0,BOYS & GIRLS CLUBS OF CENTRAL MINNESOTA,,36.84210526315789,16.666666666666664,,
7592,8669,19103,562297,411245489,273319.5,208191.0,-31.28305258152369,33.33333333333333,66.66666666666666,56315.44897959184,358645.0,3514287.0,http://www.bbb.org/minnesota/,52,4952353.0,Better Business Bureau of Minnesota Inc,,45.0,40.0,,
7593,8670,19105,562334,411254553,206363.0,260753.0,20.858820416255995,33.33333333333333,66.66666666666666,20090.195035460994,260753.0,6338914.0,www.childrenstheatre.org,285,14452115.0,Children's Theatre Company and School,50.0,44.0,57.14285714285714,,
7594,8671,19106,562341,411260469,223943.0,199105.0,-12.47482484116421,33.33333333333333,66.66666666666666,48232.3,317103.0,8034271.0,WWW.COMMONBOND.ORG,166,26682469.0,COMMONBOND COMMUNITIES,40.0,55.55555555555556,66.66666666666666,,
7595,8672,19108,562370,411263433,227928.66666666663,419277.0,45.63768900591575,25.0,75.0,33941.961805555555,419277.0,30428918.0,www.knutenelson.org,868,49416918.0,Knute Nelson,80.0,75.0,50.0,,
7597,8674,19112,562458,411273885,190137.16666666663,163837.0,-16.05264175165967,14.285714285714285,85.71428571428571,59463.08583690987,261918.0,15159559.0,WWW.MHRESOURCES.ORG,240,28359010.0,MENTAL HEALTH RESOURCES INC,100.0,60.0,42.85714285714285,100.0,
7598,8675,19113,562477,411277423,0.0,224654.0,100.0,100.0,0.0,34187.02752293578,224654.0,3951040.0,WWW.EMERGE-MN.ORG,110,6109319.0,EMERGE COMMUNITY DEVELOPMENT,,42.85714285714285,37.5,,
7599,8676,19116,562625,411288300,174702.0,0.0,-1.0,0.0,100.0,40102.54838709677,174702.0,2661060.0,PERSPECTIVES-FAMILY.ORG,63,4782856.0,PERSPECTIVES INC,,71.42857142857143,83.33333333333334,,
7601,8678,19119,562748,411296663,0.0,239065.0,100.0,100.0,0.0,24552.762942779293,239065.0,18260793.0,WWW.RESIDENTIALSERVICES.ORG,735,23044968.0,RESIDENTIAL SERVICES OF NE MN INC,,66.66666666666666,16.666666666666664,,
7603,8680,19123,562821,411302487,188928.5,273032.0,30.8035321867034,42.85714285714285,57.14285714285714,42673.2694235589,324937.0,35628079.0,www.cctwincities.org,805,62113463.0,Catholic Charities of the Archdiocese ofSaint Paul and Minneapolis,40.0,33.33333333333333,50.0,100.0,
7604,8681,19126,562851,411306304,236491.0,0.0,-1.0,0.0,100.0,57581.044117647056,236491.0,4152002.0,WWW.PACER.ORG,69,5946517.0,PACER CENTER INC,,57.14285714285714,71.42857142857143,,
7606,8683,19130,562945,411312403,80226.0,0.0,-1.0,0.0,100.0,23286.162162162163,80226.0,2664990.0,WWW.MCCH-MN.COM,112,2873291.0,MULTI-COMMUNITY CARE AND HOMESINC,,66.66666666666666,66.66666666666666,,100.0
7607,8684,19131,562954,411313107,293834.0,170387.0,-72.45094989641228,50.0,50.0,31324.539325842696,293834.0,3252105.0,www.rmhc-uppermidwest.org,91,6860289.0,Ronald McDonald House Charities - UpperMidwest,,59.09090909090909,42.85714285714285,,
7608,8685,19134,562997,411316151,171929.0,153045.0,-12.338854585252705,50.0,50.0,63678.79020979021,171929.0,9431041.0,WWW.SMRLS.ORG,145,10263098.0,SOUTHERN MN REGIONAL LEGAL SERVICES INC,60.0,45.45454545454545,57.14285714285714,,
7609,8686,19141,563201,411330242,190560.3333333333,364395.0,47.705008758810266,40.0,60.0,19872.950182260025,533369.0,17655909.0,WWW.ACCESSIBLESPACE.ORG,828,27061468.0,ACCESSIBLE SPACE INC,80.0,44.44444444444444,0.0,,
7610,8687,19144,563277,411335708,0.0,201806.5,100.0,100.0,0.0,68412.09803921569,266581.0,4296243.0,WWW.LOCAL49TRAINING.ORG,55,8702467.0,IUOE & ASSOC GENERAL CONTRACTORS OF MNAPPRENTICESHIP & TRAINING PROGRAM,20.0,7.142857142857142,,,
7611,8688,19145,563361,411341773,0.0,210232.0,100.0,100.0,0.0,30456.04411764706,210232.0,2281243.0,WWW.YOUTHLINKMN.ORG,69,4691356.0,YOUTHLINK,,40.0,25.0,,
7613,8690,19148,563445,411346863,229703.0,0.0,-1.0,0.0,100.0,22996.912621359224,229703.0,4967067.0,WWW.ABLE-INC.ORG,207,6799396.0,ABLE INC,,75.0,60.0,,
7615,8692,19151,563496,411350071,194587.3333333333,234379.5,16.97766513994042,57.14285714285714,42.85714285714285,117029.47727272728,280205.0,6670577.0,www.artspace.org,51,31237243.0,Artspace Projects Inc,100.0,37.83783783783784,25.0,50.0,
7618,8695,19157,563616,411358662,127529.0,230126.44444444444,44.58307461888102,81.81818181818183,18.181818181818183,130996.4074074074,531541.0,12936905.0,WWW.DISTRICTENERGY.COM,92,45571955.0,DISTRICT ENERGY ST PAUL INC,20.0,57.14285714285714,33.33333333333333,25.0,
7621,8698,19171,564029,411386652,171239.0,174443.0,1.8367031064588435,50.0,50.0,12980.22866894198,174443.0,4148889.0,www.mape.org,295,4287190.0,Minnesota Association of Professional Employees MAPE,,52.17391304347826,50.0,33.33333333333333,
7622,8699,19172,564030,411386986,288240.0,0.0,-1.0,0.0,100.0,38809.53191489362,288240.0,7584432.0,WWW.CLUES.ORG,189,14108082.0,COMUNIDADES LATINAS UNIDAS EN SERVICIOINC,50.0,33.33333333333333,33.33333333333333,,
7623,8700,19178,564131,411395139,0.0,180584.0,100.0,100.0,0.0,24021.06690140845,180584.0,7002567.0,WWW.MCIL-MN.ORG,285,9187850.0,THE METROPOLITAN CENTER FORINDEPENDENT LIVING,,33.33333333333333,16.666666666666664,,
7624,8701,19180,564149,411396238,154595.0,0.0,-1.0,0.0,100.0,20906.836363636365,154595.0,2454347.0,WWW.HAVENHOUSING.ORG,111,3275649.0,HAVEN HOUSING,,80.0,60.0,,
7626,8703,19184,564377,411412710,166164.0,151281.0,-9.837983619886172,33.33333333333333,66.66666666666666,63515.85581395349,176189.0,14139518.0,MYLEGALAID.ORG,218,18247729.0,MID-MINNESOTA LEGAL ASSISTANCE,50.0,47.61904761904761,55.55555555555556,,
7627,8704,19185,564414,411414710,184148.0,0.0,-1.0,0.0,100.0,54389.91525423729,184148.0,3393153.0,WWW.CASADEESPERANZA.ORG,60,5149308.0,ESPERANZA UNITED,,88.88888888888889,100.0,,
7628,8705,19187,564468,411419064,233051.7777777777,306639.5,23.99812229742816,30.76923076923077,69.23076923076923,38703.35323383084,504748.0,50000268.0,www.nexusfamilyhealing.org,1219,66032959.0,Nexus Family Healing,60.0,50.0,57.14285714285714,100.0,
7629,8707,19193,564544,411424988,250966.5,0.0,-1.0,0.0,100.0,42712.520833333336,319912.0,2552134.0,WWW.JANORTH.ORG,50,5393334.0,JUNIOR ACHIEVEMENT NORTH,100.0,40.38461538461539,60.0,,
7631,8709,19197,564607,411428998,233451.0,186301.0,-25.30850612718128,66.66666666666666,33.33333333333333,15247.58858858859,233451.0,5683500.0,WWW.ORDWAY.ORG,336,19945450.0,ORDWAY CENTER FOR THE PERFORMINGARTS,40.0,48.14814814814815,33.33333333333333,,
7632,8710,19203,564807,411443148,0.0,182877.0,100.0,100.0,0.0,36467.97619047619,182877.0,4777842.0,WWW.PEOPLESERVINGPEOPLE.ORG,127,8713349.0,PEOPLE SERVING PEOPLE INC,0.0,66.66666666666666,60.0,,
7633,8711,19204,564816,411443583,286899.5,427775.5,32.93222730147004,50.0,50.0,,0.0,1941267.0,WWW.WALKERMETHODIST.ORG,820,4692547.0,WALKER RESIDENCE INC,,75.0,37.5,,
7634,8712,19208,564915,411451497,0.0,205909.0,100.0,100.0,0.0,32450.509433962263,254098.0,3161240.0,WWW.SMW10.COM,60,9466659.0,INTL ASSOC OF SHEET METAL AIR RAIL ANDTRANSPORTATION WORKERS LOCAL UNION #10,0.0,,13.043478260869565,,
7635,8713,19210,564945,411453830,0.0,198622.0,100.0,100.0,0.0,27239.972789115647,198622.0,4202898.0,https://www.hoffmanncenter.org/,148,4920590.0,Leo A Hoffmann Center Inc,0.0,57.14285714285714,50.0,,
7636,8714,19212,564985,411456124,0.0,120071.0,100.0,100.0,0.0,19956.91629955947,120071.0,4650291.0,www.cokatoseniorcare.com,228,8893560.0,Cokato Charitable TrustC/O Cokato Manor,,20.0,60.0,,0.0
7637,8715,19214,565030,411459252,160629.0,262662.0,38.84574091417868,60.0,40.0,1623.1478696741854,351058.0,1756880.0,WWW.GUARDIANANGELSMN.ORG,404,3341443.0,GUARDIAN ANGELS OF ELK RIVER INC,50.0,53.84615384615385,66.66666666666666,,
