Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
6604,7598,16972,502150,366198426,217124.5,233809.5,7.136151439526624,50.0,50.0,2789.547368421053,209748.0,474755.0,,99,69218170.0,INTERNATIONAL UNION OF OPERATINGENGINEERS LOCAL 399 HEALTH & WELFARE TRU,,42.85714285714285,100.0,,
6605,7599,16974,502456,366210902,269647.25,186931.5,-44.24923033303643,33.33333333333333,66.66666666666666,57187.95614035088,429899.0,7971879.0,WWW.ADLERPLANETARIUM.ORG,120,24242958.0,THE ADLER PLANETARIUM,50.0,25.86206896551724,62.5,50.0,
6606,7600,16976,502491,366214767,208214.3333333333,195180.66666666663,-6.677744721984087,33.33333333333333,66.66666666666666,76584.03174603175,268376.0,6659622.0,WWW.IREM.ORG,72,12623789.0,INSTITUTE OF REAL ESTATE MANAGEMENT,40.0,40.0,66.66666666666666,100.0,
6607,7601,16977,502501,366219511,276985.0,299635.4,7.559320427426138,83.33333333333334,16.666666666666664,159127.1443298969,313847.0,16865343.0,WWW.ASIPLOCAL150.ORG,103,38017713.0,OPERATING ENGINEERS LOCAL 150APPRENTICESHIP FUND,20.0,0.0,0.0,,
6608,7602,16978,502502,366219639,188525.0,248468.75,24.125267261979623,80.0,20.0,20031.58,188525.0,1190104.0,,55,44983923.0,FOX VALLEY LABORERS HEALTH & WELFARE FND,100.0,0.0,,,
6609,7603,16999,503380,370182310,0.0,202212.0,100.0,100.0,0.0,1271.1281138790036,202212.0,559399.0,WWW.BLOOMCC.COM,282,4519493.0,BLOOMINGTON COUNTRY CLUB,,26.666666666666668,0.0,,
6610,7604,17000,503402,370212930,184575.0,247609.0,25.457071431167687,50.0,50.0,11870.04854368932,247609.0,2877414.0,WWW.CHAMPAIGNCOUNTRYCLUB.COM,208,5972788.0,CHAMPAIGN COUNTRY CLUB,0.0,25.0,0.0,,
6611,7605,17002,503424,370228808,200774.0,268225.5,25.14731075158775,88.88888888888889,11.11111111111111,2219.345238095238,599695.0,2533003.0,WWW.CORNBELTENERGY.COM,93,84317914.0,CORN BELT ENERGY CORPORATION,0.0,53.333333333333336,50.0,0.0,
6612,7606,17003,503426,370230280,185475.0,0.0,-1.0,0.0,100.0,0.0,185475.0,185475.0,www.ccofpeoria.org,216,4253498.0,COUNTRY CLUB OF PEORIA,,25.0,20.0,,
6613,7607,17005,503488,370287741,0.0,146321.0,100.0,100.0,0.0,34573.781818181815,146321.0,2047879.0,WWW.MYUCCU.COM,56,5872182.0,UNITED COMMUNITY CREDIT UNION,,66.66666666666666,25.0,,0.0
6614,7608,17006,503512,370341170,0.0,196972.0,100.0,100.0,0.0,5095.253886010362,196972.0,1180356.0,www.illinicc.net,194,4215161.0,Illini Country Club,,16.666666666666664,0.0,,
6615,7609,17008,503517,370343490,251558.2727272728,258673.3333333333,2.750596868403111,45.0,55.00000000000001,93745.29906542056,339104.0,35187442.0,WWW.IEANEA.ORG,341,60707835.0,ILLINOIS EDUCATION ASSOCIATION,60.0,65.9090909090909,33.33333333333333,58.333333333333336,
6616,7610,17011,503520,370345145,0.0,207726.0,100.0,100.0,0.0,-8987.732142857143,263496.0,535317.0,WWW.E-CO-OP.COM,61,35715402.0,ILLINOIS ELECTRIC COOPERATIVE,0.0,33.33333333333333,25.0,,
6617,7611,17016,503535,370347404,210811.0,205223.4,-2.7226914669574747,83.33333333333334,16.666666666666664,15141.79207920792,226532.0,2766249.0,IBEWLOCAL702.ORG,107,6763842.0,INTERNATIONAL BROTHERHOOD OF ELECTRICALWORKERS LOCAL 702,0.0,,11.76470588235294,,
6618,7612,17029,503655,370442695,227344.0,172803.6,-31.56207393827443,83.33333333333334,16.666666666666664,-15709.666666666666,227344.0,337298.0,WWW.NORRISELECTRIC.COM,54,43756656.0,NORRIS ELECTRIC COOPERATIVE,0.0,0.0,0.0,100.0,
6620,7614,17037,503727,370512347,0.0,237411.75,100.0,100.0,0.0,5894.055555555556,378603.0,1267926.0,WWW.SHELBYELECTRIC.COOP,58,36550827.0,SHELBY ELECTRIC COOPERATIVE,0.0,22.22222222222222,0.0,,
6621,7615,17038,503739,370524860,0.0,294774.5714285714,100.0,100.0,0.0,162356.45588235295,544468.0,13103661.0,WWW.SEIEC.COM,75,85978289.0,SOUTHEASTERN ILLINOIS ELECTRIC COOP INC,0.0,12.5,20.0,,
6622,7616,17040,503741,370525575,108252.5,255779.0,57.6773308207476,75.0,25.0,-12342.315789473683,369566.0,813163.0,WWW.SWECI.COM,84,63354486.0,SOUTHWESTERN ELECTRIC COOPERATIVE INC,0.0,20.0,66.66666666666666,,100.0
6623,7617,17042,503758,370555013,319936.0,196497.0,-62.81978859728138,71.42857142857143,28.57142857142857,1048.8372093023256,488889.0,1667457.0,WWW.TRICOUNTYCOOP.COM,50,48522537.0,TRI-COUNTY ELECTRIC COOPERATIVEINC,0.0,44.44444444444444,66.66666666666666,,
6624,7618,17045,503775,370560167,222271.75,186334.0,-19.28673779342471,42.85714285714285,57.14285714285714,53615.56756756757,285386.0,9383193.0,WWW.UOFICREDITUNION.ORG,155,22792231.0,UNIVERSITY OF ILLINOIS COMMUNITY CREDITUNION,0.0,50.0,57.14285714285714,,
6625,7619,17046,503786,370574965,0.0,164145.0,100.0,100.0,0.0,14912.57142857143,186643.0,1715586.0,WWW.WAYNEWHITECOOP.COM,55,47895161.0,WAYNE-WHITE COUNTIES ELECTRICCOOPERATIVE INC,0.0,0.0,20.0,,
6626,7620,17048,503812,370605064,206977.5,208152.8,0.5646332886225832,71.42857142857143,28.57142857142857,4918.979591836735,223910.0,2177809.0,WWW.IBEW51.ORG,154,4035212.0,INTERNATIONAL BROTHERHOOD OFELECTRICAL WORKERS LOCAL UNION #51,33.33333333333333,15.384615384615383,40.0,,
6628,7622,17054,503929,370644545,244885.5,354923.0,31.003203511747618,60.0,40.0,87224.28787878787,537431.0,7311343.0,WWW.ILLINOISREALTOR.ORG,71,17789367.0,ILLINOIS REALTORS,,43.333333333333336,0.0,60.0,
6629,7623,17055,503937,370646158,157567.0,0.0,-1.0,0.0,100.0,35234.43137254902,157567.0,1954523.0,WWW.CATHOLICANDCOMMUNITYCU.COM,52,6891014.0,CATHOLIC & COMMUNITY CREDIT UNION,,25.0,0.0,,
6630,7624,17056,503939,370646367,572947.25,533407.0,-7.412772985731346,20.0,80.0,,0.0,14454949.0,WWW.MEMORIALBEHAVIORALHEALTH.ORG,385,17926718.0,MENTAL HEALTH CENTERSOF CENTRAL ILLINOIS,100.0,68.75,66.66666666666666,0.0,
6633,7627,17060,504006,370661188,156359.0,0.0,-1.0,0.0,100.0,15434.983333333334,156359.0,1082458.0,WWW.WDBOYCE.ORG,61,2654753.0,WD BOYCE COUNCIL BOY SCOUTS OFAMERICA INC,,14.285714285714285,20.0,,
6634,7628,17061,504009,370661193,203660.0,0.0,-1.0,0.0,100.0,40307.7,203660.0,5443661.0,https://familycore.org/,131,9443112.0,COUNSELING AND FAMILY SERVICESDBA FAMILYCORE,,42.85714285714285,33.33333333333333,,
6636,7631,17064,504022,370661214,0.0,172695.0,100.0,100.0,0.0,4400.090909090909,172695.0,414700.0,WWW.CAMPBENFRANKEL.ORG,56,923630.0,JEWISH FEDERATION OF SOUTHERN ILLINOIS,,50.0,20.0,,
6640,7639,17072,504046,370661260,0.0,182024.0,100.0,100.0,0.0,6802.805970149254,182024.0,1549388.0,WWW.KNOXYMCA.ORG,202,2785930.0,THE YOUNG MEN'S CHRISTIAN ASSOCIATION OF KNOX COUNTY ILLINOIS,,12.5,42.85714285714285,,
6641,7640,17073,504049,370661263,179122.0,0.0,-1.0,0.0,100.0,7323.250559284116,179122.0,3452615.0,WWW.SPRINGFIELDYMCA.ORG,448,13727074.0,YOUNG MEN'S CHRISTIAN ASSOCIATIONOF SPRINGFIELD,,30.76923076923077,50.0,,
6642,7643,17076,504071,370662521,184721.0,0.0,-1.0,0.0,100.0,41148.1301369863,184721.0,18207602.0,HTTPS://WWW.CUNNINGHAMHOME.ORG/,439,25520470.0,CUNNINGHAM CHILDRENS HOME OF URBANA IL,,76.92307692307693,75.0,,
6643,7644,17077,504086,370662601,0.0,248008.0,100.0,100.0,0.0,40268.1322160149,248008.0,21871995.0,WWW.CHAIL.ORG,538,27496004.0,CHILDREN'S HOME ASSOCIATION OF ILLINOIS,50.0,50.0,42.85714285714285,,
6646,7647,17080,504163,370673453,203231.0,0.0,-1.0,0.0,100.0,42927.34674922601,203231.0,14068764.0,WWW.THEBABYFOLD.ORG,324,17486637.0,THE BABY FOLD,,44.44444444444444,71.42857142857143,,
6647,7648,17081,504164,370673455,161323.0,168939.5,4.5084186942662905,50.0,50.0,42712.9375,183564.0,4760967.0,WWW.MCCHS.ORG,100,5124983.0,MCLEAN COUNTY CENTER FOR HUMANSERVICES INC,50.0,50.0,22.22222222222222,,
6649,7652,17085,504191,370673521,0.0,168732.0,100.0,100.0,0.0,12949.84813084112,168732.0,11253802.0,WWW.GOODWILLPEO.ORG,857,17814481.0,GOODWILL INDUSTRIES OF CENTRAL ILLINOIS,,50.0,16.666666666666664,,
6651,7654,17087,504197,370673564,0.0,162012.0,100.0,100.0,0.0,6667.643006263048,162012.0,3355813.0,ccymca.net,480,6096902.0,YOUNG MENS CHRISTIAN ASSOCIATION OF CHAMPAIGN ILL,,25.0,33.33333333333333,,
6652,7655,17088,504237,370681529,180904.0,0.0,-1.0,0.0,100.0,33704.663265306124,180904.0,3483961.0,WWW.GETYOURGIRLPOWER.ORG,99,7027783.0,GIRL SCOUTS OF CENTRAL ILLINOIS,,82.35294117647058,88.88888888888889,,
6653,7656,17089,504245,370681548,0.0,174427.0,100.0,100.0,0.0,11007.337662337664,174427.0,1021992.0,WWW.RIVERBENDFAMILIES.ORG,78,1085326.0,RIVERBEND HEAD START & FAMILYSERVICES INC,,77.77777777777779,40.0,,
6655,7658,17092,504266,370686250,196446.0,265621.0,26.04274511427937,50.0,50.0,33521.927083333336,265621.0,10116382.0,EASTERSEALSCI.COM,290,15160215.0,EASTERSEALS CENTRAL ILLINOIS,,30.434782608695656,44.44444444444444,,
6656,7659,17094,504317,370696003,0.0,154445.0,100.0,100.0,0.0,-1933.636363636364,154445.0,26825.0,WWW.MIDCENTURY.COM,67,12491941.0,MID CENTURY TELEPHONE CO-OPERATIVE,0.0,75.0,20.0,,
6658,7661,17097,504403,370716056,0.0,182677.0,100.0,100.0,0.0,19594.610315186248,182677.0,7021196.0,WWW.ACSKYLINES.ORG,350,10341816.0,APOSTOLIC CHRISTIAN HOME,,20.0,0.0,,
6659,7662,17098,504409,370716125,169035.0,229686.0,26.40604999869387,50.0,50.0,14114.673333333334,271199.0,5031844.0,WWW.PEORIAPROS.COM,304,5188185.0,PEORIA PRODUCTION SHOP,,55.55555555555556,60.0,,
6661,7665,17105,504621,370767435,0.0,400917.5,100.0,100.0,0.0,57569.91164658635,651515.0,31075321.0,WWW.CREDITUNION1.ORG,504,72991911.0,CREDIT UNION 1,,12.5,0.0,,
6662,7666,17106,504624,370768616,195398.0,262120.5,25.45489574451445,66.66666666666666,33.33333333333333,38235.29323308271,195398.0,20536574.0,WWW.HOPE.US,535,30837114.0,THE HOPE SCHOOL,0.0,60.0,50.0,,
6664,7668,17109,504731,370801403,341309.0,440122.5,22.451362972808703,85.71428571428571,14.285714285714285,209412.3037974684,786032.0,19525616.0,WWW.SIPOWER.ORG,86,167555011.0,SOUTHERN ILLINOIS POWER COOPERATIVE,20.0,11.11111111111111,0.0,,
6665,7669,17110,504763,370805312,0.0,346556.0,100.0,100.0,0.0,50957.83544303798,346556.0,4372225.0,www.isu-cu.org,80,11378567.0,ISU CREDIT UNION,,20.0,0.0,,
6666,7670,17111,504767,370805566,248989.5,183168.3333333333,-35.934795861730095,60.0,40.0,20783.4796479648,305569.0,19939667.0,WWW.CUINC.ORG,914,27029176.0,CHALLENGE UNLIMITED INC,,44.44444444444444,37.5,,
6668,7672,17114,504789,370809856,416932.6666666667,389338.8,-7.087366239035693,62.5,37.5,77818.68681318681,835365.0,34720986.0,www.ilfb.org,380,57014223.0,Illinois Agricultural Association,,5.263157894736842,45.45454545454545,,
6670,7674,17121,504963,370888359,199451.3333333333,167867.0,-18.815093695207125,25.0,75.0,74904.20895522388,247637.0,5784803.0,,71,11379905.0,SAUGET SANITARY DEVELOPMENT &RESEARCH ASSOCIATION,50.0,0.0,100.0,,
6671,7675,17122,504971,370890281,160987.0,0.0,-1.0,0.0,100.0,29514.4921875,160987.0,7716697.0,WWW.ERBAINC.ORG,257,22049497.0,EMBARRAS RIVER BASIN AGENCY INC,,58.333333333333336,66.66666666666666,,
6672,7676,17126,505027,370902248,229846.5,432605.0,46.869199385120375,33.33333333333333,66.66666666666666,,0.0,1179182.0,www.hgtlc.com,64,2390966.0,Hancock County Senior ServicesAssociation,,41.66666666666667,60.0,,
6673,7677,17128,505064,370909113,201395.0,591381.6666666666,65.945004495123,75.0,25.0,,0.0,4695079.0,WWW.BENEDICTINELIVING.ORG,178,9789627.0,APARTMENT COMMUNITY OF OURLADY OF THE SNOWS,,60.0,33.33333333333333,,
6676,7680,17135,505300,370966854,369779.6666666667,321267.75,-15.100151405382794,57.14285714285714,42.85714285714285,58121.587096774194,451445.0,29420948.0,WWW.SHSDC.ORG,472,39279727.0,SHAWNEE HEALTH SERVICE & DEVEL COR,40.0,41.66666666666667,50.0,,
6677,7681,17136,505314,370970799,182938.0,0.0,-1.0,0.0,100.0,42585.47191011236,182938.0,3973045.0,KALEIDOSCOPE4KIDS.ORG,90,7890975.0,KALEIDOSCOPE INC,,90.0,71.42857142857143,,
6678,7682,17137,505344,370975762,158741.0,0.0,-1.0,0.0,100.0,14012.998583569404,158741.0,10051918.0,SENIORSERVICESPLUS.ORG,707,13136947.0,SENIOR SERVICES PLUSINC,,54.54545454545454,40.0,,
6679,7683,17140,505385,370982724,265006.14285714284,203543.25,-30.196478073894784,36.36363636363637,63.63636363636363,116826.83018867925,468431.0,8861038.0,BSCP.ORG,64,18138391.0,BOARD OF CERTIFIED SAFETY PROFESSIONALS,60.0,44.44444444444444,55.55555555555556,0.0,
6680,7684,17143,505448,370996594,168590.0,0.0,-1.0,0.0,100.0,17764.970967741934,168590.0,5675731.0,WWW.WESLEYVILLAGEMACOMB.COM,311,8896317.0,WESLEY VILLAGE,100.0,55.55555555555556,40.0,,
6682,7686,17146,505549,371013955,231638.5,274576.0,15.637746926169804,83.33333333333334,16.666666666666664,99376.36842105264,577559.0,8873490.0,WWW.PPI.COOP,69,159851306.0,PRAIRIE POWER INC,0.0,25.0,25.0,,
6683,7687,17147,505580,371017284,279985.0,151014.0,-85.403340087674,50.0,50.0,24779.227053140097,279985.0,10689599.0,WWW.CLARK-LINDSEY.COM,416,21710897.0,CLARK-LINDSEY VILLAGE INC,,62.5,44.44444444444444,,
6684,7688,17148,505593,371018485,175248.0,0.0,-1.0,0.0,100.0,25493.06037735849,175248.0,13686570.0,,531,26340396.0,MARION COUNTY HORIZON CENTER,,33.33333333333333,,,
6685,7689,17152,505740,371032262,153340.0,0.0,-1.0,0.0,100.0,21406.888372093024,153340.0,4755821.0,,216,9963700.0,EDEN RETIREMENT CENTER INC,,33.33333333333333,33.33333333333333,,
6686,7690,17153,505757,371034709,187901.0,176679.5,-6.351331082553437,66.66666666666666,33.33333333333333,89259.43125,192159.0,14822769.0,WWW.AFSCME31.ORG,163,26100915.0,AMERICAN FEDERATION OF STATE COUNTY ANDMUNICIPAL EMPLOYEES COUNCIL 31,0.0,22.22222222222222,33.33333333333333,,
6692,7696,17163,506379,371101586,219976.0,178584.0,-23.177888276665325,50.0,50.0,29993.045112781954,219976.0,12365785.0,WWW.WESTMINSTERVILLAGEINC.COM,401,23069978.0,WESTMINSTER VILLAGE INC,0.0,55.55555555555556,50.0,0.0,
6695,7699,17169,506730,371128706,614968.5,914149.1111111112,32.72776918718099,60.0,40.0,80652.21818181819,2014745.0,78455233.0,WWW.BLESSINGHEALTHSYSTEM.ORG,840,134447585.0,BLESSING CORPORATE SERVICES INCPATRICK GERVELER,0.0,40.0,40.0,62.5,
6696,7700,17175,506892,371139631,0.0,161741.0,100.0,100.0,0.0,21701.3786407767,161741.0,2396983.0,WWW.CAREERLINKIL.COM,104,6448841.0,UNITED WORKFORCE DEVELOPMENT BOARD INC,,36.11111111111111,40.0,,
6698,7702,17183,507395,371169404,169178.5,184155.3333333333,8.132717669503648,60.0,40.0,61453.98250728863,206466.0,21969539.0,,348,27287357.0,AGENCY FOR COMMUNITY TRANSIT,60.0,,33.33333333333333,0.0,
6699,7703,17192,507921,371222958,0.0,238540.0,100.0,100.0,0.0,38272.98165137615,238540.0,12753805.0,WWW.HOYLETON.ORG,328,20105613.0,HOYLETON YOUTH AND FAMILY SERVICES,100.0,50.0,75.0,,
6700,7704,17195,508136,371238076,0.0,172029.0,100.0,100.0,0.0,24728.74881516588,172029.0,10607561.0,WWW.PHIDD.ORG,423,16511202.0,PROGRESSIVE HOUSING INC,100.0,60.0,50.0,,
6701,7705,17196,508200,371242862,305569.0,0.0,-1.0,0.0,100.0,,0.0,7376793.0,,360,11284358.0,RESIDENTIAL OPTIONS INC,,50.0,33.33333333333333,,
6704,7708,17203,509020,371295601,157999.0,260882.2857142857,39.436669850003504,87.5,12.5,58548.715481171545,396899.0,29970461.0,WWW.SAMARITANMINISTRIES.ORG,486,50254770.0,SAMARITAN MINISTRIES INTERNATIONAL,40.0,22.22222222222222,14.285714285714285,,
6706,7710,17208,509393,371326618,176172.0,0.0,-1.0,0.0,100.0,55827.29113924051,176172.0,4586528.0,PSCI.INFO,80,5855941.0,PRAIRIELAND SERVICECOORDINATION INC,,50.0,60.0,,
6708,7712,17212,509993,371371059,7000.0,213114.0,96.71537299285828,85.71428571428571,14.285714285714285,88343.27272727272,312933.0,5172788.0,WWW.MROCNOW.ORG,51,8432945.0,MIDWEST REGION ORGANIZING COMMITTEE,0.0,0.0,25.0,,
6709,7713,17214,510039,371374115,314147.0,310869.0,-1.0544634556678214,33.33333333333333,66.66666666666666,21892.37908496732,324659.0,4288697.0,,156,6625007.0,CILA CORPORATION,,33.33333333333333,,,
6710,7714,17222,510601,371409390,0.0,174037.0,100.0,100.0,0.0,41944.53731343283,174037.0,2984321.0,WWW.RCS61.COM,68,4531495.0,ROBERTSON CHARTER SCHOOL,,,20.0,,
6711,7715,17225,510768,371421922,52334.5,0.0,-1.0,0.0,100.0,35033.37096774193,75263.0,2276738.0,WWW.COBURNPLACE.ORG,64,4853213.0,COBURN PLACE SAFEHAVEN II INC,,64.28571428571429,80.0,,100.0
6712,7717,17231,511025,371464353,167957.0,166455.0,-0.9023459793938302,50.0,50.0,53299.233695652176,167957.0,10141471.0,WWW.PATHWAYSTOHOUSINGDC.ORG,186,19549956.0,PATHWAYS TO HOUSING DC,50.0,66.66666666666666,60.0,,
6713,7719,17236,511299,371507632,28897.0,0.0,-1.0,0.0,100.0,30770.41071428572,28897.0,1752040.0,SVDPINDY.ORG,57,6784285.0,SOCIETY OF ST VINCENT DE PAULARCHDIOCEAN COUNCIL OF INDIANAPOLIS INC,,41.66666666666667,40.0,,100.0
6716,7723,17244,512174,371622018,197264.5,237418.8333333333,16.912867766036538,75.0,25.0,101016.71666666666,320986.0,7880045.0,WWW.RECYCLINGPARTNERSHIP.ORG,68,35681041.0,THE RECYCLING PARTNERSHIP INC,20.0,25.0,37.5,,
6717,7725,17258,513484,371901892,218238.3333333333,261970.0,16.693387283531187,33.33333333333333,66.66666666666666,65781.62222222223,351524.0,5055513.0,WWW.AONA.ORG,54,15724733.0,AO NORTH AMERICA INC,60.0,0.0,16.666666666666664,100.0,
6718,7726,17260,513961,376002055,152115.0,0.0,-1.0,0.0,100.0,21069.30769230769,152115.0,1673735.0,https://www.ilbaradmissions.org/,67,3343703.0,IL Board of Admissions to the Bar,,60.0,75.0,,
6719,7727,17262,514014,376016936,0.0,153636.0,100.0,100.0,0.0,19355.77750611247,153636.0,8070149.0,WWW.TCRCORG.COM,410,12434865.0,TAZEWELL COUNTY RESOURCE CENTERS INC,,44.44444444444444,38.46153846153847,,
6720,7728,17264,514066,376026317,246072.0,130965.0,-87.89142137212232,50.0,50.0,38228.3870967742,246072.0,2747197.0,WWW.STALEYCU.COM,64,9502383.0,STALEY CREDIT UNION,,33.33333333333333,66.66666666666666,,0.0
6721,7729,17265,514097,376028123,253369.0,862796.125,70.633966396175,80.0,20.0,71384.4756201882,4483066.0,90857559.0,WWW.CEFCU.COM,1179,271033514.0,CITIZENS EQUITY FIRST CREDIT UNION,33.33333333333333,20.0,14.285714285714285,,
6722,7730,17271,514948,376046462,185225.0,218317.75,15.15806662536601,80.0,20.0,42334.21224489796,292014.0,11430378.0,WWW.FBFM.ORG,250,17210382.0,ILLINOIS FARM BUSINESS FARM MANAGEMENTASSOCIATION,20.0,22.22222222222222,0.0,,
6724,7732,17279,516300,380296490,266359.5,364074.0,26.83918653900032,60.0,40.0,65851.89937106919,527665.0,12095393.0,WWW.CONCRETE.ORG,164,22000747.0,AMERICAN CONCRETE INSTITUTE,33.33333333333333,21.428571428571427,50.0,,
6725,7733,17282,516311,380299643,0.0,231681.0,100.0,100.0,0.0,43876.91803278688,231681.0,2908173.0,www.aaccreditunion.org,62,9335279.0,Credit Union Chartered in MichiganAAC Credit Union,,14.285714285714285,33.33333333333333,,
6727,7735,17284,516349,380356290,166726.0,199922.75,16.604788599596596,80.0,20.0,9783.152,234831.0,2189311.0,WWW.BLOOMFIELDHILLSCC.ORG,130,5528807.0,BLOOMFIELD HILLS COUNTRY CLUB,14.285714285714285,0.0,,,
6728,7736,17287,516366,380416525,199335.5,291030.4,31.506983462895978,71.42857142857143,28.57142857142857,-4952.942307692308,532654.0,1596270.0,WWW.CHERRYLANDELECTRIC.COOP,59,62035173.0,CHERRYLAND ELECTRIC COOPERATIVE INC,20.0,33.33333333333333,25.0,0.0,
6729,7737,17288,516375,380429495,225650.0,223623.5,-0.9062106621173536,85.71428571428571,14.285714285714285,869.0338983050848,475851.0,1669937.0,WWW.CLOVERLAND.COM,125,87157838.0,CLOVERLAND ELECTRIC COOPERATIVE,0.0,0.0,25.0,,
6730,7738,17289,516378,380448700,0.0,251030.66666666663,100.0,100.0,0.0,7557.101156069364,339018.0,3367849.0,WWW.CCOFD.COM,349,11579679.0,COUNTRY CLUB OF DETROIT,33.33333333333333,0.0,0.0,,
6731,7739,17290,516379,380448725,0.0,155976.0,100.0,100.0,0.0,9041.743362831858,155976.0,1177693.0,WWW.COUNTRYCLUBOFJACKSON.COM,114,3380455.0,COUNTRY CLUB OF JACKSON,,10.0,33.33333333333333,,
6732,7740,17291,516381,380455585,0.0,163534.5,100.0,100.0,0.0,19109.62745098039,175145.0,2276251.0,WWW.CRYSTALDOWNS.ORG,104,4768390.0,CRYSTAL DOWNS COUNTRY CLUB,0.0,37.5,40.0,0.0,
6733,7741,17293,516388,380477160,205202.0,244195.8333333333,15.968263176753632,85.71428571428571,14.285714285714285,23942.144712430425,399857.0,14575193.0,WWW.THEDAC.COM,546,32494117.0,DETROIT ATHLETIC CLUB,0.0,23.07692307692308,25.0,,
6734,7742,17294,516391,380477570,111057.16666666669,149312.5,25.62098507046184,50.0,50.0,55500.84415584416,196615.0,5200282.0,WWW.DETROITCHAMBER.COM,89,11203489.0,DETROIT REGIONAL CHAMBER,25.0,26.1904761904762,28.57142857142857,50.0,
6735,7743,17296,516396,380478780,300562.3333333333,171568.5,-75.18503299459593,40.0,60.0,57659.46428571428,502190.0,6088219.0,WWW.PEOPLEDRIVENCU.ORG,89,13451115.0,PEOPLE DRIVEN CREDIT UNION,40.0,71.42857142857143,100.0,,
6736,7744,17297,516399,380479140,0.0,180776.0,100.0,100.0,0.0,2513.3762376237623,217188.0,1484657.0,WWW.DETROITGOLFCLUB.ORG,307,6852562.0,DETROIT GOLF CLUB,40.0,37.5,0.0,0.0,
6737,7745,17298,516400,380480170,268257.0,222990.0,-20.30001345351809,33.33333333333333,66.66666666666666,64630.16071428572,351807.0,7998082.0,WWW.DMCU.COM,115,22003363.0,DIVERSIFIED MEMBERS CREDIT UNION,,20.0,42.85714285714285,,
6738,7746,17300,516406,380481580,266521.0,486348.6666666667,45.19960302828013,81.81818181818183,18.181818181818183,60585.28502415459,1035718.0,42533642.0,WWW.MICHIGANFIRST.COM,632,103646862.0,MICHIGAN FIRST CREDIT UNION,0.0,66.66666666666666,66.66666666666666,0.0,
6739,7747,17301,516408,380482390,0.0,297308.0,100.0,100.0,0.0,14278.778301886792,297308.0,3324409.0,WWW.DYC.COM,213,6348250.0,DETROIT YACHT CLUB,0.0,28.57142857142857,20.0,,
6740,7748,17302,516413,380495567,211708.0,429821.0,50.74507760207156,70.0,30.0,53425.25257731959,1014028.0,14008370.0,WWW.DOWCREDITUNION.ORG,204,56115396.0,DOW CREDIT UNION,80.0,20.0,33.33333333333333,25.0,
6741,7749,17304,516418,380513037,170498.5,281719.5,39.4793402657608,50.0,50.0,65805.62745098039,297998.0,4260523.0,WWW.UFCW876.ORG,55,10538249.0,UNITED FOOD & COMMERCIAL WORKERSUNION LOCAL 876,40.0,62.5,33.33333333333333,,
6742,7750,17307,516430,380536242,253160.25,314423.8571428572,19.484401628920384,63.63636363636363,36.36363636363637,57657.83544303798,618744.0,25988453.0,WWW.CUONE.ORG,406,62924862.0,CREDIT UNION ONE,40.0,25.0,50.0,25.0,
6743,7751,17308,516437,380546210,238682.0,242244.66666666663,1.4706894131828112,75.0,25.0,36051.769230769234,345365.0,4714800.0,SOVITACU.ORG,108,13885121.0,CREDIT UNIONS CHARTERED IN THE STATE OFSOVITA CREDIT UNION,50.0,20.0,0.0,,
6744,7752,17310,516445,380555850,0.0,211306.8333333333,100.0,100.0,0.0,27747.702127659573,255570.0,6484409.0,WWW.FRANKLINHILLS.COM,194,10135789.0,FRANKLIN HILLS COUNTRY CLUB,0.0,27.27272727272727,25.0,0.0,
6745,7753,17311,516466,380580730,221287.2,304144.1666666667,27.24266178594033,54.54545454545454,45.45454545454545,92480.67164179104,565548.0,9127506.0,WWW.GLEANERLIFE.ORG,78,115436958.0,GLEANER LIFE INSURANCE SOCIETY,0.0,37.5,41.66666666666667,,
6746,7754,17312,516471,380592805,184678.0,292687.0,36.902561439353306,50.0,50.0,45822.48333333333,405064.0,3704079.0,WWW.EXPERIENCEGR.COM,64,13100368.0,GRAND RAPIDSKENT COUNTY CONVENTION &VISITORS BUREAU DBA EXPERIENCE GRAND RAP,71.42857142857143,35.294117647058826,20.0,,
6747,7755,17314,516483,380613000,0.0,224854.5,100.0,100.0,0.0,9116.92749244713,268648.0,3467412.0,WWW.GPYC.ORG,333,7965180.0,GROSSE POINTE YACHT CLUB,0.0,14.285714285714285,0.0,,
6748,7756,17316,516498,380679173,0.0,152571.5,100.0,100.0,0.0,19485.825581395347,159691.0,1980924.0,,88,5026992.0,INTERNATIONAL BROTHERHOOD OF406 TCWH,,,14.285714285714285,,
6749,7757,17318,516501,380679210,171814.33333333334,177095.9375,2.982340668693576,84.21052631578947,15.789473684210526,13855.138888888889,191898.0,5344118.0,WWW.IBEWLOCAL58.ORG,163,16905610.0,INTERNATIONAL BROTHERHOOD OF ELECTRICALWORKERS LOCAL UNION NO 58,0.0,14.285714285714285,75.0,,
