Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
528,647,1033,15591,42551175,171224.0,0.0,-1.0,0.0,100.0,54368.5593220339,171224.0,6586714.0,WWW.AGINGSERVICESMA.ORG,119,21546564.0,AGING SERVICES OF NORTH CENTRALMASSACHUSETTS INC,,75.0,66.66666666666666,,
529,648,1034,15604,42554943,206898.5,347417.0,40.44663905335664,33.33333333333333,66.66666666666666,29133.366863905325,347417.0,5684753.0,WWW.BOSTONUSA.COM,172,8778402.0,GREATER BOSTON CONVENTION & VISITORS BUR,66.66666666666666,39.58333333333333,50.0,50.0,
530,649,1035,15611,42555987,189312.0,0.0,-1.0,0.0,100.0,33445.58571428571,191689.0,2719815.0,WWW.ROXBURYTENANTS.ORG,72,10061394.0,ROXBURY TENANTS OF HARVARDASSOCIATION INC,,66.66666666666666,66.66666666666666,100.0,
531,650,1036,15626,42560456,140355.0,170996.0,17.919132611289154,33.33333333333333,66.66666666666666,43435.357142857145,170996.0,4708371.0,HTTP://WWW.LOCAL26.ORG/,101,8581420.0,UNITE HERE LOCAL 26,,52.63157894736842,33.33333333333333,,
532,651,1037,15638,42563340,0.0,156564.0,100.0,100.0,0.0,33624.149253731346,156564.0,4662200.0,WWW.HIGHLANDVALLEY.ORG,135,12881441.0,HIGHLAND VALLEY ELDER SERVICES INC,100.0,44.44444444444444,75.0,,
533,652,1038,15640,42564426,152023.0,0.0,-1.0,0.0,100.0,36456.98888888889,153319.0,3585175.0,WWW.CENTERLW.ORG,92,4638677.0,CENTER FOR LIVING & WORKING INC,,0.0,100.0,,
535,654,1042,15659,42573248,163884.0,204239.0,19.75871405559173,50.0,50.0,31976.70758122744,204239.0,9225671.0,COMMUNITIES-FOR-PEOPLE.ORG,279,18086040.0,COMMUNITIES FOR PEOPLE INC,33.33333333333333,60.0,33.33333333333333,,
537,656,1046,15736,42581129,188776.25,182632.25,-3.3641374948838445,50.0,50.0,53755.2974137931,219601.0,13956863.0,WWW.GLSS.NET,240,54014543.0,GREATER LYNN SENIOR SERVICES INC,60.0,50.0,33.33333333333333,100.0,
538,657,1047,15748,42582187,200136.25,0.0,-1.0,0.0,100.0,61847.83018867925,278520.0,7356415.0,WWW.ROSIESPLACE.ORG,110,18742725.0,ROSIE'S PLACE INC,66.66666666666666,88.88888888888889,85.71428571428571,,
539,658,1049,15768,42584547,0.0,170212.5,100.0,100.0,0.0,41416.51612903226,189190.0,20883017.0,DELTAPROJECTS.ORG,498,34546579.0,DELTA PROJECTS INC,66.66666666666666,66.66666666666666,40.0,,
540,659,1050,15783,42587212,159011.0,0.0,-1.0,0.0,100.0,59636.03053435114,159011.0,7971331.0,WWW.MINUTEMANSENIOR.ORG,132,33444031.0,MINUTEMAN SENIOR SERVICES INC,,76.92307692307693,57.14285714285714,,
541,660,1051,15789,42587863,184438.66666666663,257216.75,28.29445723629326,57.14285714285714,42.85714285714285,43876.86488388459,360508.0,63931208.0,WWW.OPENSKYCS.ORG,1428,95640760.0,OPEN SKY COMMUNITY SERVICES INC,60.0,40.0,33.33333333333333,,
542,661,1052,15791,42588140,152450.0,0.0,-1.0,0.0,100.0,35790.699831365935,152450.0,21376335.0,WWW.CO-OP.CC,594,29998300.0,COOPERATIVE PRODUCTION INC,100.0,50.0,33.33333333333333,,100.0
543,662,1053,15802,42590177,0.0,332991.0,100.0,100.0,0.0,39807.113772455086,332991.0,6980779.0,,168,9833941.0,ALTERNATIVE SUPPORTS INC,,0.0,33.33333333333333,,0.0
544,664,1055,15829,42593315,168477.0,253736.0,33.60145978497336,50.0,50.0,37026.53024911032,253736.0,31635578.0,www.venturecs.org,845,40656415.0,VENTURE COMMUNITY SERVICES INC,,75.0,60.0,100.0,
545,665,1057,15833,42593666,200278.0,333890.0,40.01677199077541,50.0,50.0,41173.95394736842,333890.0,6792609.0,WWW.CHAMBERLAINSCHOOL.ORG,154,10751708.0,FREDERIC L CHAMBERLAIN CENTER INC,50.0,0.0,50.0,,
546,666,1058,15840,42594201,174051.0,0.0,-1.0,0.0,100.0,36599.81395348837,174051.0,9616803.0,TRIVALLEYINC.ORG,259,29766125.0,TRI-VALLEY INC,,44.44444444444444,71.42857142857143,,
547,667,1059,15857,42596213,261320.5,0.0,-1.0,0.0,100.0,72171.8164556962,349072.0,11925788.0,WWW.SSELDER.ORG,160,37816053.0,SOUTH SHORE ELDER SERVICES INC,75.0,50.0,60.0,,
548,669,1063,15913,42601469,232879.5,184336.5,-26.33390565623194,33.33333333333333,66.66666666666666,22584.981900452487,386587.0,6291472.0,WWW.EXPLO.ORG,227,10042689.0,EXPLORATION SCHOOL INC,40.0,25.0,100.0,,
549,670,1064,15941,42604426,259507.0,197485.0,-31.4059295642707,57.14285714285714,42.85714285714285,46192.79846449136,308050.0,25634909.0,WWW.SSTAR.ORG,528,39536421.0,STANLEY STREET TREATMENT& RESOURCES INC,20.0,50.0,75.0,,
550,671,1065,15942,42604427,181440.0,0.0,-1.0,0.0,100.0,32437.444444444445,181440.0,6895991.0,WWW.CUTCHINS.ORG,208,9394448.0,CUTCHINS PROGRAMS FOR CHILDREN& FAMILIES INC,100.0,54.54545454545454,66.66666666666666,,
551,672,1067,15977,42607134,164903.0,194002.8,14.999680416983669,83.33333333333334,16.666666666666664,60877.56435643564,281004.0,7283551.0,WWW.AFSCMECOUNCIL93.ORG,107,9513254.0,AFSCME COUNCIL 93,,,20.0,16.666666666666664,
552,673,1070,16003,42609177,197679.66666666663,0.0,-1.0,0.0,100.0,51833.50595238096,237221.0,9301068.0,WWW.HEALTHIMPERATIVES.ORG,171,14059212.0,HEALTH IMPERATIVES INC,100.0,66.66666666666666,100.0,,
553,674,1073,16010,42609788,153575.0,0.0,-1.0,0.0,100.0,60067.96363636364,153575.0,3457313.0,WWW.COASTALSTUDIES.ORG,56,6311067.0,CENTER FOR COASTAL STUDIES INC,50.0,33.33333333333333,42.85714285714285,,
555,676,1075,16026,42611055,210566.3333333333,177385.0,-18.705828189155422,25.0,75.0,40632.06488549618,241241.0,22100286.0,WWW.EDINBURGCENTER.ORG,528,35110308.0,THE EDINBURG CENTER INCAND AFFILIATE,100.0,75.0,50.0,,
556,677,1077,16059,42616064,183665.5,0.0,-1.0,0.0,100.0,54168.32934131737,189692.0,9413442.0,WWW.SPRINGWELL.COM,169,61604301.0,SPRINGWELL INC,0.0,87.5,75.0,,
558,681,1082,16125,42622121,170064.0,177330.0,4.097445440703773,66.66666666666666,33.33333333333333,45153.76623376623,200448.0,10955244.0,WWW.COASTLINENB.ORG,234,35960378.0,COASTLINE ELDERLY SERVICES INC,66.66666666666666,72.72727272727273,55.55555555555556,,
560,683,1085,16164,42625150,0.0,338512.0,100.0,100.0,0.0,,0.0,4032632.0,WWW.BITCENTER.ORG,170,9377116.0,BROOKLINE INFANT TODDLER CENTER INC,100.0,33.33333333333333,0.0,,
561,684,1086,16178,42625859,0.0,161722.0,100.0,100.0,0.0,37449.42458100559,161722.0,6865169.0,THEPRICECENTER.ORG,180,11215684.0,BARRY L PRICE REHABILITATION CENTERINC,,50.0,37.5,,
562,685,1089,16189,42626387,0.0,161168.0,100.0,100.0,0.0,31457.782786885247,168097.0,8159203.0,WWW.MHSAINC.ORG,247,16433587.0,MIDDLESEX HUMAN SERVICE AGENCY INC,66.66666666666666,28.57142857142857,28.57142857142857,,
563,686,1090,16212,42627953,0.0,165315.0,100.0,100.0,0.0,11204.44966442953,165315.0,1834778.0,WWW.MAYOUTHSOCCER.ORG,150,5253771.0,MASSACHUSETTS YOUTH SOCCER ASSOC INC,33.33333333333333,41.66666666666667,50.0,,
564,688,1093,16240,42630450,190815.0,243478.0,21.629469603003145,33.33333333333333,66.66666666666666,50978.52647503782,315674.0,34947022.0,WWW.WAYSIDEYOUTH.ORG,667,49542386.0,WAYSIDE YOUTH AND FAMILY SUPPORTNETWORK INC,80.0,42.85714285714285,42.85714285714285,100.0,
566,690,1096,16293,42635069,0.0,195105.0,100.0,100.0,0.0,24925.075,195105.0,2189111.0,,81,5168044.0,PAKACHOAG ACRES DAY CARE CENTERINC,,80.0,66.66666666666666,,
570,695,1116,16532,42658251,217571.0,0.0,-1.0,0.0,100.0,33083.194444444445,217571.0,3790556.0,WWW.GUS.ORG,109,7615451.0,GLEN URQUHART SCHOOL,100.0,56.25,60.0,100.0,
571,696,1119,16558,42660632,0.0,193009.0,100.0,100.0,0.0,30222.29577464789,193009.0,4484575.0,WWW.ATTLEBOROENTERPRISES.ORG,143,7004763.0,ATTLEBORO ENTERPRISES INC,,0.0,25.0,,
572,697,1120,16580,42662986,0.0,213858.0,100.0,100.0,0.0,40784.931203931206,213858.0,16813325.0,WWW.AMERICANTRAININGINC.COM,408,29392240.0,AMERICAN TRAINING INC,66.66666666666666,40.0,33.33333333333333,,
573,698,1122,16611,42665867,362824.8333333333,409515.0,11.40133247052408,53.84615384615385,46.15384615384615,184456.8269230769,502441.0,11691542.0,WWW.AMERICANREPERTORYTHEATER.ORG,65,17343261.0,AMERICAN REPERTORY THEATRE CO INCD/B/A ART,0.0,47.368421052631575,16.666666666666664,100.0,100.0
574,699,1123,16698,42672688,253746.0,217818.0,-16.494504586397817,33.33333333333333,66.66666666666666,40678.0930674264,309819.0,43559342.0,WWW.TILLINC.ORG,1056,73578332.0,TOWARD INDEPENDENT LIVING & LEARNING INC,100.0,50.0,50.0,,
576,701,1125,16724,42675425,0.0,210165.5,100.0,100.0,0.0,58778.299270073,249706.0,9733951.0,WWW.NECARPENTERS.ORG,145,22130164.0,NORTH ATLANTIC STATES CARPENTERSTRAINING FUND,0.0,7.142857142857142,0.0,,
580,705,1131,16756,42678312,159169.0,0.0,-1.0,0.0,100.0,8925.26724137931,159169.0,1194500.0,WWW.BOSTONPHIL.ORG,117,3244291.0,BOSTON PHILHARMONIC ORCHESTRACORPORATION,,42.85714285714285,60.0,,
581,706,1132,16767,42679411,0.0,144776.0,100.0,100.0,0.0,35244.97959183674,144776.0,1871780.0,WWW.CLARKSCHOOL.COM,50,3054521.0,THE CLARK SCHOOL FOR CREATIVE LEARNING INC,,33.33333333333333,50.0,,
582,707,1133,16786,42680339,176871.0,215856.0,18.06065154547476,50.0,50.0,28886.693251533743,215856.0,5101258.0,WWW.NCYF.ORG,165,10340558.0,NORTHEAST CENTER FOR YOUTH ANDFAMILIES INC,0.0,50.0,33.33333333333333,,
584,710,1142,16935,42692763,0.0,171898.0,100.0,100.0,0.0,34377.73125,171898.0,11172772.0,WWW.VALLEYOPP.COM,321,49579644.0,VALLEY OPPORTUNITY COUNCIL INC,50.0,58.333333333333336,33.33333333333333,,
585,711,1146,17064,42704457,224425.0,0.0,-1.0,0.0,100.0,26227.54081632653,224425.0,2794724.0,WWW.HERITAGEMUSEUMSANDGARDENS.ORG,99,6604835.0,HERITAGE PLANTATION OF SANDWICH INC,50.0,66.66666666666666,25.0,100.0,
586,712,1149,17127,42708762,348689.0,288327.3333333333,-20.93511772499313,33.33333333333333,66.66666666666666,75282.85270700637,671980.0,97512379.0,HTTP://WWW.NECC.ORG,1265,120831063.0,THE NEW ENGLAND CENTER FOR CHILDREN INC,60.0,37.5,50.0,,
587,713,1150,17132,42708878,293534.0,267477.0,-9.741772189758372,66.66666666666666,33.33333333333333,52588.16666666666,352833.0,3668249.0,WWW.YIDDISHBOOKCENTER.ORG,57,12290218.0,NATIONAL YIDDISH BOOK CENTER INC,33.33333333333333,39.130434782608695,33.33333333333333,,
589,715,1153,17196,42713813,214272.0,0.0,-1.0,0.0,100.0,48161.66216216216,214272.0,3778235.0,WWW.CHBENEVOLENT.ORG,75,9612021.0,CHESTNUT HILL BENEVOLENT ASSOCIATION,,33.33333333333333,25.0,,
590,716,1154,17205,42714991,0.0,237083.0,100.0,100.0,0.0,53331.833333333336,237083.0,5356939.0,WWW.CENTROLASAMERICAS.ORG,97,10598181.0,CENTRO LAS AMERICAS INC,50.0,44.44444444444444,0.0,,
591,717,1155,17207,42716090,178520.25,246094.5,27.45865917361014,50.0,50.0,38834.57356076759,221160.0,19519148.0,WWW.NORTHHILL.ORG,477,46801004.0,NORTH HILL NEEDHAM INC,80.0,35.0,33.33333333333333,0.0,
592,718,1156,17219,42716665,0.0,184213.0,100.0,100.0,0.0,48911.07142857143,184213.0,2923233.0,WWW.INDEPENDENCEHOUSE.ORG,57,4660983.0,INDEPENDENCE HOUSE INC,,66.66666666666666,100.0,,
593,719,1158,17269,42721019,0.0,226543.0,100.0,100.0,0.0,9838.651583710409,226543.0,2400885.0,WWW.KEEWAYDIN.ORG,222,6910682.0,THE KEEWAYDIN FOUNDATION,,38.46153846153847,25.0,,
594,720,1160,17379,42732439,196603.0,238127.0,17.437753803642593,66.66666666666666,33.33333333333333,117413.91954022988,298418.0,10887868.0,WWW.NHSMASS.ORG,90,138084403.0,NEIGHBORHOOD HOUSING SERVICES OF THESOUTH SHORE INC,50.0,50.0,25.0,,
595,722,1163,17403,42734184,293696.0,0.0,-1.0,0.0,100.0,36825.004048583,293696.0,9389472.0,WWW.ENABLEINC.ORG,248,16978721.0,ENABLE INC,100.0,40.0,85.71428571428571,,
596,723,1164,17439,42737089,165674.0,197946.66666666663,16.303718173245315,75.0,25.0,46429.89504950495,229325.0,24206611.0,WWW.COOPERATIVEFORHS.ORG,509,37285265.0,COOPERATIVE FOR HUMAN SERVICES INC,66.66666666666666,20.0,60.0,,
597,724,1168,17483,42740838,0.0,152785.0,100.0,100.0,0.0,54214.80909090909,152785.0,6116414.0,WWW.CAASOMERVILLE.ORG,111,9077292.0,COMMUNITY ACTION AGENCY OFSOMERVILLE INC,,70.0,60.0,,
598,725,1170,17495,42741645,0.0,206841.0,100.0,100.0,0.0,17534.74358974359,206841.0,1574551.0,DISCOVERYACTON.ORG,79,4406909.0,DISCOVERY MUSEUM INC,,37.5,40.0,,
599,726,1173,17515,42742635,231193.3333333333,284031.0,18.602781621254955,50.0,50.0,46683.76551724138,215478.0,7156960.0,WWW.GROWTHWAYS.ORG,151,9999750.0,GROWTHWAYS INC,66.66666666666666,35.294117647058826,55.55555555555556,,
600,727,1176,17532,42743314,185090.0,152765.0,-21.159951559584982,50.0,50.0,36047.73878627968,185090.0,27662041.0,LIFESTREAMINC.COM,760,38919251.0,LIFESTREAM INC,66.66666666666666,42.85714285714285,50.0,,
601,728,1184,17645,42753469,250283.0,185294.0,-35.07345084028625,50.0,50.0,57204.95140664962,313448.0,23238290.0,WWW.EVERGREENCTR.ORG,395,35280018.0,EVERGREEN CENTER INC,20.0,0.0,66.66666666666666,50.0,
602,729,1185,17667,42755270,202605.0,282276.3333333333,28.224588435209466,75.0,25.0,59355.04838709677,297364.0,4729447.0,www.ebcdc.com,66,4262747.0,EBCDC INC,100.0,46.66666666666666,42.85714285714285,,
603,730,1186,17669,42755382,0.0,137351.0,100.0,100.0,0.0,22765.86111111111,137351.0,1776493.0,WWW.LAZARUSHOUSE.ORG,73,10908998.0,LAZARUS HOUSE INC,,40.0,40.0,,0.0
604,731,1189,17728,42761871,0.0,208094.0,100.0,100.0,0.0,12791.935840707964,208094.0,5990049.0,OPERATIONABLE.NET,453,7268097.0,OPERATION ABLE OF GREATER BOSTON INC,0.0,28.57142857142857,28.57142857142857,,
605,732,1190,17735,42761985,186985.0,331811.3333333333,43.64719308361981,60.0,40.0,55448.350253807104,600244.0,12292729.0,EAGLEHILL.SCHOOL,202,24485162.0,EAGLE HILL FOUNDATION OFMASSACHUSETTSINC,40.0,27.27272727272727,42.85714285714285,,
610,737,1208,18030,42784811,0.0,161496.0,100.0,100.0,0.0,,0.0,2002319.0,WWW.BOSTON.GOV/PARKS,115,12298863.0,FUND FOR PARKS AND RECREATION - BOSTON,,33.33333333333333,50.0,,
611,738,1209,18032,42784953,0.0,206105.0,100.0,100.0,0.0,25471.277777777777,206105.0,1581554.0,WWW.BNNTV.ORG,55,3169094.0,BOSTON COMMUNITY ACCESS &PROGRAMMING FOUNDATION INC,0.0,0.0,40.0,,
612,739,1211,18062,42790069,233576.0,0.0,-1.0,0.0,100.0,27072.14814814815,233576.0,1695472.0,WWW.BYSOWEB.ORG,55,7291406.0,BOSTON YOUTH SYMPHONY ORCHESTRAS INC,50.0,20.0,50.0,,
613,740,1212,18069,42790398,200922.0,287013.1,29.995529820764272,76.92307692307693,23.07692307692308,49912.44585987261,465558.0,11309151.0,WWW.EFI.ORG,170,16691076.0,ENERGY FEDERATION INC,0.0,80.0,20.0,0.0,
614,741,1213,18071,42790495,0.0,179404.0,100.0,100.0,0.0,38302.30427046264,179404.0,21705299.0,WWW.GUIDEWIREINC.ORG,563,31769878.0,GUIDEWIRE INC,33.33333333333333,50.0,66.66666666666666,,
617,744,1218,18101,42791448,157009.0,0.0,-1.0,0.0,100.0,37076.97222222222,157009.0,4161322.0,CMHAONLINE.ORG,109,29447381.0,CENTRAL MASSACHUSETTS HOUSINGALLIANCE INC,,57.14285714285714,57.14285714285714,,
619,746,1222,18182,42800853,0.0,170112.0,100.0,100.0,0.0,40111.91156462585,170112.0,6066563.0,WWW.THEPCCD.ORG,148,7869274.0,PROFESSIONAL CENTER FOR HANDICAPPEDCHILDREN INC D/B/A PROFESSIONAL,100.0,16.666666666666664,50.0,,
620,747,1223,18206,42805564,362442.0,963468.5,62.38154127509099,66.66666666666666,33.33333333333333,,0.0,5936779.0,www.allcare.org,385,10063647.0,All Care Resources Inc,100.0,60.0,20.0,,
622,750,1232,18383,42863756,0.0,174073.0,100.0,100.0,0.0,24319.27927927928,174073.0,2873513.0,WWW.COMMUNITYROWING.ORG,112,5780555.0,COMMUNITY ROWING INC,0.0,43.75,50.0,,
624,752,1236,18403,42867023,180115.0,248840.0,27.618148207683653,50.0,50.0,24660.419243986253,248840.0,7605137.0,WWW.FAMILYCONTINUITY.ORG,293,12938788.0,FCP INC,,0.0,0.0,50.0,
625,753,1237,18412,42867945,187651.0,0.0,-1.0,0.0,100.0,24859.99047619048,187651.0,2797950.0,WWW.GROTONHILL.ORG,106,41196688.0,GROTON HILL MUSIC INC,50.0,25.0,33.33333333333333,,
626,754,1238,18414,42867965,174444.0,0.0,-1.0,0.0,100.0,45902.40298507463,174444.0,3249905.0,WWW.HOPELOWELL.ORG,68,4617811.0,HOUSE OF HOPE INC,,58.333333333333336,33.33333333333333,,
627,755,1239,18427,42871024,0.0,158012.0,100.0,100.0,0.0,22748.96821515893,158012.0,9462340.0,WWW.COMMUNITYCONNECTIONSINC.ORG,410,16416161.0,COMMUNITY CONNECTIONS INC,,80.0,33.33333333333333,,
628,756,1240,18439,42875899,241738.0,228500.5,-5.793203953601852,66.66666666666666,33.33333333333333,13363.602040816326,294739.0,2008372.0,WWW.CARITASCOMMUNITIES.ORG,101,5716151.0,CARITAS COMMUNITIES INC,33.33333333333333,38.46153846153847,50.0,,
631,759,1245,18520,42893906,0.0,157013.0,100.0,100.0,0.0,37739.39694656488,157013.0,5100874.0,www.berkshirehealthcare.org,132,11180810.0,Willowood of North Adams Inc,,,33.33333333333333,,
632,760,1246,18521,42893911,154768.0,0.0,-1.0,0.0,100.0,38330.52432432432,157786.0,7400683.0,www.berkshirehealthcare.org,187,16809872.0,Willowood of Williamstown Inc,,,33.33333333333333,,
633,761,1247,18530,42897442,243292.0,230654.5,-5.478973963222049,22.22222222222222,77.77777777777779,36131.06849315069,234367.0,8503331.0,WWW.ASCENTRIA.ORG,228,15992663.0,EMANUEL DEVELOPMENT CORPORATION,100.0,50.0,42.85714285714285,,
634,762,1258,18634,42912574,0.0,176645.0,100.0,100.0,0.0,,0.0,4418489.0,WWW.HALCYONCENTER.ORG,99,6432321.0,BEHAVIORAL ASSOCIATES OF MASSACHUSETTSINC,75.0,66.66666666666666,50.0,,
635,763,1260,18664,42921507,355197.375,0.0,-1.0,0.0,100.0,17369.190476190477,1413064.0,5030097.0,WWW.NAFI.COM,134,7848572.0,NORTH AMERICAN FAMILY INSTITUTE INC,100.0,36.36363636363637,66.66666666666666,,
636,764,1263,18709,42931195,214717.0,162592.0,-32.05877287935446,25.0,75.0,71655.62686567164,256111.0,5607670.0,PROJECTBREAD.ORG,71,15098686.0,PROJECT BREAD-THE WALK FOR HUNGER INC,100.0,50.0,62.5,,
638,768,1272,18924,42966217,175928.0,252892.0,30.43354475428245,25.0,75.0,53032.55056179776,252892.0,4972789.0,WWW.SHOWABOSTON.ORG,93,10562824.0,SHOWA BOSTON INSTITUTE FOR LANGUAGEAND CULTURE INC,0.0,33.33333333333333,0.0,,
639,769,1277,18960,42971480,194242.0,0.0,-1.0,0.0,100.0,22585.102040816328,194242.0,1300912.0,WWW.RMHC-CTMA.ORG,50,2931535.0,RONALD MCDONALD HOUSE CHARITIES OFCONNECTICUT AND WESTERN MASS INC,0.0,47.05882352941176,33.33333333333333,,
641,771,1282,19014,42979594,177841.0,0.0,-1.0,0.0,100.0,34883.09722222222,177841.0,5201007.0,WWW.REACHINC.NET,145,7489628.0,REACH INC,100.0,75.0,,0.0,
642,772,1283,19023,42981443,0.0,157761.0,100.0,100.0,0.0,20105.93137254902,157761.0,2208566.0,WWW.HATHERLYCC.COM,103,5248662.0,HATHERLY GOLF CLUB,0.0,25.0,0.0,,
643,773,1284,19034,42982927,261471.5,224277.0,-16.584179385313696,25.0,75.0,37766.08457711443,222045.0,8034640.0,WWW.ASCENTRIA.ORG,209,14169061.0,LUTHERAN HOUSING CORPORATION - BROCKTON,80.0,50.0,42.85714285714285,,
644,774,1287,19099,42995053,651615.0,820076.1428571428,20.542134327944808,87.5,12.5,140974.9005376344,930222.0,56464469.0,WWW.BERKSHIREHEALTHSYSTEMS.ORG,380,52710754.0,BERKSHIRE FACULTY SERVICES INC,0.0,,75.0,,
645,775,1289,19108,42996627,0.0,152952.0,100.0,100.0,0.0,27927.70786516854,152952.0,2638518.0,WWW.LATHROP.KENDAL.ORG,90,6704527.0,LATHROP COMMUNITY INC,,53.84615384615385,50.0,,0.0
646,776,1291,19120,42999238,156649.0,0.0,-1.0,0.0,100.0,19674.23076923077,156649.0,1691239.0,QUINCYAFTERSCHOOL.ORG,79,3254691.0,QUINCY AFTER SCHOOL CHILD CARE INC,,25.0,100.0,,
647,777,1293,19184,43012063,0.0,112740.0,100.0,100.0,0.0,27024.04132231405,112740.0,3382649.0,CASANUEVAVIDA.ORG,122,8114675.0,CASA NUEVA VIDA,,75.0,,,0.0
648,778,1294,19210,43014834,236871.0,0.0,-1.0,0.0,100.0,28401.40243902439,236871.0,2565786.0,HILD-SELFHELP.ORG,83,8040115.0,HILDEBRAND FAMILY SELF-HELP CENTER INC,0.0,33.33333333333333,100.0,,
649,779,1295,19216,43015339,194243.75,171636.0,-13.171916148127432,20.0,80.0,37468.66666666666,296992.0,9716279.0,WWW.BRANDONSCHOOL.ORG,239,14254062.0,BRANDON RESIDENTIAL TREATMENTCENTER INC,100.0,25.0,25.0,,
651,781,1299,19289,43028678,159520.0,129478.0,-23.20239731846337,50.0,50.0,32842.832298136644,159520.0,10864390.0,WWW.BETTERCOMMUNITY.COM,324,14249901.0,BETTER COMMUNITY LIVING INC,,80.0,80.0,0.0,
652,782,1302,19343,43035105,174424.0,303509.0,42.53086399414844,50.0,50.0,51130.5660091047,303509.0,34172976.0,ROADTORESPONSIBILITY.ORG,661,50589105.0,ROAD TO RESPONSIBILITY INC,20.0,45.45454545454545,28.57142857142857,,
653,783,1303,19346,43035697,194805.5,321488.5,39.40514201907689,50.0,50.0,49511.96560509554,639184.0,40932069.0,WWW.COMCOUNSELING.ORG,793,53925627.0,COMMUNITY COUNSELING OF BRISTOL COUNTYINC,60.0,0.0,28.57142857142857,,
654,784,1304,19348,43035964,0.0,305624.0,100.0,100.0,0.0,8432.948787061994,305624.0,3434248.0,WWW.CAMPRAMAHNE.ORG,372,8417349.0,CAMP RAMAH IN NEW ENGLAND INC,25.0,40.0,16.666666666666664,,
655,785,1306,19355,43037204,217380.0,0.0,-1.0,0.0,100.0,23202.491452991453,263315.0,5864143.0,FKOAFTERSCHOOL.ORG,236,9576542.0,FOR KIDS ONLY AFTERSCHOOL,50.0,71.42857142857143,50.0,,
656,786,1307,19375,43039722,182550.0,0.0,-1.0,0.0,100.0,30061.22641509434,182550.0,1775795.0,WWW.COOLIDGE.ORG,54,7563408.0,COOLIDGE CORNER THEATRE FOUNDATION INC,,56.25,40.0,,
657,787,1312,19418,43045706,186456.0,0.0,-1.0,0.0,100.0,64525.056603773584,186456.0,3606284.0,HTTPS://ACCESSHEALTHMA.ORG/,54,24369797.0,COMMUNITY RESEARCH INITIATIVE OF NEWENGLAND INC,33.33333333333333,0.0,20.0,,
658,788,1313,19425,43047156,154679.0,0.0,-1.0,0.0,100.0,10143.526315789471,154679.0,732860.0,HTTPS://WWW.7LAKESALLIANCE.ORG/,58,1663559.0,BELGRADE REGIONAL CONSERVATIONALLIANCE INC,,25.0,80.0,,
659,789,1317,19568,43068130,193735.75,232143.0,16.544651357137628,42.85714285714285,57.14285714285714,79950.40909090909,280610.0,4989190.0,WWW.BRAINTUMOR.ORG,51,13224585.0,NATIONAL BRAIN TUMOR SOCIETY INC,60.0,29.411764705882355,28.57142857142857,,
660,790,1323,19659,43080762,153997.0,153311.0,-0.4474564773564845,33.33333333333333,66.66666666666666,30478.72796934866,156983.0,8416253.0,www.berkshirehealthcare.org,264,18122522.0,East Longmeadow Management Systems Inc,,,33.33333333333333,,
661,791,1324,19661,43080764,0.0,192969.5,100.0,100.0,0.0,42466.97191011236,221071.0,7945060.0,www.berkshirehealthcare.org,180,16226605.0,Peabody Management Systems Inc,,,33.33333333333333,,
663,793,1326,19680,43082352,178610.0,0.0,-1.0,0.0,100.0,51641.50508474576,178610.0,15412854.0,WWW.CSROX.ORG,296,36785680.0,CHILDREN'S SERVICES OF ROXBURY INC,,25.0,20.0,,
666,796,1331,19728,43088234,163516.0,0.0,-1.0,0.0,100.0,21246.85393258427,163516.0,2054486.0,MASS-SERVICE.ORG,90,18561913.0,MASSACHUSETTS SERVICE ALLIANCE INC,100.0,68.75,80.0,,
667,797,1333,19800,43097170,216260.0,229466.66666666663,5.7553747821034245,54.54545454545454,45.45454545454545,37913.58697916667,299634.0,75252187.0,WWW.RIVERSIDECC.ORG,1931,105789721.0,RIVERSIDE COMMUNITY CARE INC,80.0,52.63157894736842,42.85714285714285,0.0,
669,799,1340,20049,43118543,157665.0,0.0,-1.0,0.0,100.0,14379.911764705885,157665.0,1135499.0,WWW.HYDESQUARE.ORG,69,3096731.0,THE HYDE SQUARE TASK FORCE INC,,31.25,66.66666666666666,,
670,800,1343,20141,43129124,155894.0,169852.2,8.21785057832634,83.33333333333334,16.666666666666664,35241.419672131145,192527.0,11753788.0,WWW.ZOONEWENGLAND.ORG,311,30082811.0,COMMONWEALTH ZOOLOGICAL CORPORATIOND/B/A ZOO NEW ENGLAND,20.0,47.368421052631575,36.36363636363637,,
