Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
15968,18421,42659,1804138,942681706,173983.33333333334,165633.0,-5.041467179446936,50.0,50.0,49454.45770065076,192800.0,23817354.0,WWW.THCLINIC.ORG,467,59762951.0,TENDERLOIN HOUSING CLINIC INC,20.0,50.0,50.0,100.0,
15969,18422,42662,1804177,942684271,176985.0,155039.0,-14.155148059520508,50.0,50.0,24451.90740740741,176985.0,5613636.0,WWW.richmondsf.ORG,218,9960720.0,RICHMOND DISTRICT NEIGHBORHOODCenter Inc,,16.666666666666664,60.0,,
15971,18424,42666,1804211,942687078,186956.0,189430.6,1.306335935165705,83.33333333333334,16.666666666666664,82175.90789473684,194440.0,7379478.0,WWW.TRI-CED.ORG,82,14270902.0,TRI CITY ECONOMIC DEVELOPMENTCORPORATION,0.0,50.0,40.0,,
15972,18425,42673,1804305,942698626,0.0,185500.0,100.0,100.0,0.0,18037.382978723403,185500.0,1881014.0,WWW.CSRMF.ORG,95,3734766.0,CALIFORNIA STATE RAILROAD MUSEUMFOUNDATION INC,,16.666666666666664,22.22222222222222,,
15974,18428,42677,1804398,942711726,158964.0,0.0,-1.0,0.0,100.0,13981.623655913978,158964.0,1459255.0,www.sfgirlschorus.org,94,2119933.0,San Francisco Girls Chorus Inc,,88.88888888888889,83.33333333333334,,
15975,18430,42691,1804619,942739130,156222.0,0.0,-1.0,0.0,100.0,33747.00465116279,156222.0,7411828.0,JANUSSC.ORG,216,12700902.0,JANUS OF SANTA CRUZ,,60.0,40.0,,
15976,18431,42693,1804640,942741608,0.0,263476.0,100.0,100.0,0.0,87198.08163265306,358507.0,5590086.0,,54,7876705.0,MOUNTAIN WEST SMALL BUSINESSFINANCE,,60.0,40.0,,
15977,18432,42694,1804652,942742504,0.0,216029.0,100.0,100.0,0.0,140246.60784313726,315863.0,7800664.0,WWW.CFAN.ORG,54,19908436.0,CHRIST FOR ALL NATIONS,0.0,20.0,0.0,,
15978,18433,42695,1804657,942742653,0.0,179750.0,100.0,100.0,0.0,30943.991525423728,179750.0,7482532.0,MOUNTAINVALLEYFAMILYSERVICES.NET,237,8666506.0,MOUNTAIN VALLEY CHILD AND FAMILYSERVICES INC,66.66666666666666,20.0,50.0,,
15979,18435,42703,1804844,942761808,230019.5,250422.0,8.147247446310628,33.33333333333333,66.66666666666666,21298.90166666667,339329.0,14910724.0,WWW.TNDC.ORG,609,42280090.0,TENDERLOIN NEIGHBORHOOD DEVELOPMENTCORPORATION,80.0,46.66666666666666,50.0,,
15980,18436,42704,1804846,942762076,0.0,109689.0,100.0,100.0,0.0,13155.880681818182,109689.0,2425124.0,WWW.RENOPHIL.COM,177,3389507.0,RENO PHILHARMONIC ASSOCIATION INC,100.0,63.63636363636363,100.0,,0.0
15981,18438,42709,1804987,942773017,0.0,175875.0,100.0,100.0,0.0,22362.98113207547,175875.0,1361113.0,WWW.PARKCITYSHOWS.COM,54,4996772.0,PARK CITY PERFORMANCES,,40.0,75.0,0.0,
15982,18439,42710,1805031,942777955,213708.5,0.0,-1.0,0.0,100.0,45482.12891986063,248425.0,13480788.0,WWW.HOPECOOP.ORG,289,22008043.0,TLCS INC,100.0,36.36363636363637,50.0,,
15984,18441,42716,1805080,942780251,235283.0,0.0,-1.0,0.0,100.0,45121.5,235283.0,6732779.0,,145,8538782.0,BAYBERRY INC,100.0,75.0,50.0,,
15985,18442,42717,1805082,942780274,120000.0,245396.0,51.09944742375588,50.0,50.0,19653.40909090909,245396.0,2527271.0,WWW.NEWDOOR.ORG,112,5450961.0,NEW DOOR VENTURESFKA GOLDEN GATE COMMUNITY INC,100.0,66.66666666666666,20.0,,100.0
15986,18443,42718,1805100,942781708,239736.0,231197.0,-3.693387024918144,25.0,75.0,63963.7005988024,429430.0,23264686.0,WWW.PARKSCONSERVANCY.ORG,342,56658618.0,GOLDEN GATE NATIONAL PARKS CONSERVANCY,80.0,54.54545454545454,50.0,,
15987,18444,42719,1805136,942783401,170252.33333333334,202854.5,16.071699995152514,57.14285714285714,42.85714285714285,80807.10204081633,242359.0,5281723.0,www.legalaidatwork.org,56,8989326.0,Legal Aid at Work,,42.85714285714285,55.55555555555556,,
15988,18446,42721,1805200,942787818,0.0,199970.0,100.0,100.0,0.0,19806.496551724136,199970.0,3071912.0,WWW.SDS-INC.ORG,146,5768951.0,SOLANO DIVERSIFIED SERVICES INC,,,66.66666666666666,0.0,
15989,18448,42726,1805264,942791699,174502.5,0.0,-1.0,0.0,100.0,20141.3981762918,191863.0,6975525.0,WWW.LGC.ORG,331,8779457.0,CIVICWELL,66.66666666666666,30.0,85.71428571428571,,
15990,18449,42728,1805270,942792265,157291.5,181828.3333333333,13.494504890143638,60.0,40.0,45746.83285302594,207525.0,16734219.0,WWW.KFH.ORG,352,29294974.0,KOINONIA FOSTER HOMES INC,25.0,25.0,20.0,,
15991,18451,42731,1805291,942795430,108083.0,0.0,-1.0,0.0,100.0,40115.53846153846,108083.0,2194091.0,www.proyouthandfamilies.org,53,4706556.0,PRO Youth and Families,,100.0,60.0,,
15992,18452,42733,1805323,942797280,178718.0,0.0,-1.0,0.0,100.0,54010.77358490566,178718.0,3041289.0,www.nces.org,54,7137724.0,North Coast Energy Services Incorporated,,0.0,60.0,,
15993,18453,42738,1805514,942815686,272728.0,0.0,-1.0,0.0,100.0,23732.765027322403,272728.0,4615824.0,WWW.CAPABILITYHEALTH.ORG,184,7401473.0,CAPABILITY HEALTH & HUMAN SERVICES,,50.0,100.0,,
15994,18454,42741,1805550,942819062,0.0,175000.0,100.0,100.0,0.0,54597.05882352941,175000.0,2959450.0,www.supportforfamilies.org,52,3456193.0,Support for Families of Children withDisabilities,,81.81818181818183,60.0,,
15995,18455,42742,1805628,942823126,164699.0,207640.5,20.680695721692057,50.0,50.0,121183.16764132552,255956.0,62911644.0,HTTPS://WWW.CVRC.ORG/,517,458221191.0,CENTRAL VALLEY REGIONAL CENTER,60.0,53.84615384615385,28.57142857142857,,
15997,18457,42746,1805685,942827909,471103.4444444445,374812.0,-25.690598071685123,35.714285714285715,64.28571428571429,58647.01005025126,915892.0,17784746.0,WWW.BRIDGEHOUSING.COM,213,38426338.0,BRIDGE HOUSING CORPORATION,60.0,28.57142857142857,60.0,,
15998,18459,42748,1805716,942831134,0.0,208352.0,100.0,100.0,0.0,23244.095588235294,208352.0,3369549.0,WWW.SAFETYCENTER.ORG,137,7723632.0,SAFETY CENTER INCORPORATED,100.0,40.0,33.33333333333333,,
15999,18460,42749,1805725,942831245,0.0,208620.0,100.0,100.0,0.0,19396.623809523808,236245.0,4699151.0,WWW.THEATREWORKS.ORG,213,8187041.0,THEATREWORKS SILICON VALLEY,0.0,60.86956521739131,50.0,,
16000,18461,42750,1805732,942831592,0.0,171209.0,100.0,100.0,0.0,22225.30172413793,171209.0,5327479.0,WWW.CCNORTHBAY.ORG,233,7919143.0,CONSERVATION CORPS NORTH BAY INC,,50.0,40.0,,
16002,18463,42754,1805763,942832648,0.0,168171.0,100.0,100.0,0.0,39590.02631578947,168171.0,6185855.0,WWW.CANALALLIANCE.ORG,153,13069505.0,CANAL ALLIANCE,66.66666666666666,37.5,50.0,,
16003,18464,42756,1805781,942833431,187202.66666666663,0.0,-1.0,0.0,100.0,3731.501216545012,235225.0,2095255.0,THECAPCENTER.ORG,414,9711177.0,CHILD ABUSE PREVENTION COUNCIL OFSACRAMENTO,66.66666666666666,57.14285714285714,50.0,,
16004,18465,42761,1805918,942844443,181767.0,162876.0,-11.598393870183452,50.0,50.0,28955.20930232558,181767.0,5324939.0,http://www.successcentersf.org/,174,6476121.0,Centers for Equity and Success Inc,,37.5,50.0,,
16006,18467,42763,1805983,942848318,278761.0,0.0,-1.0,0.0,100.0,14681.76984126984,278761.0,2128664.0,www.philharmonia.org,127,4824687.0,Philharmonia Baroque Orchestra & Chorale,,41.66666666666667,25.0,,
16007,18468,42767,1806021,942851681,0.0,172764.0,100.0,100.0,0.0,18375.290322580644,172764.0,2451300.0,WWW.UNITEDWAYUC.ORG,125,5427795.0,UNITED WAY OF CENTRAL AND SOUTHERNUTAH,,41.66666666666667,33.33333333333333,,
16009,18470,42772,1806186,942861667,0.0,193072.0,100.0,100.0,0.0,35487.208333333336,193072.0,4451537.0,HTTP://WWW.SACZOO.ORG,121,14099663.0,SACRAMENTO ZOOLOGICAL SOCIETY,,46.66666666666666,40.0,,
16012,18474,42777,1806276,942864660,245269.2,208853.0,-17.436282935844837,16.666666666666664,83.33333333333334,65847.89430894308,423898.0,9534490.0,WWW.THETECH.ORG,129,16975651.0,THE TECH INTERACTIVE,60.0,24.13793103448276,50.0,100.0,
16013,18475,42778,1806376,942870828,207989.0,0.0,-1.0,0.0,100.0,37367.92,269555.0,2492363.0,WWW.CDM.ORG,53,6150873.0,SAN JOSE CHILDREN'S DISCOVERY MUSEUM,80.0,61.53846153846154,66.66666666666666,,
16014,18477,42782,1806485,942880847,283815.8571428572,410463.28571428574,30.85475193013609,50.0,50.0,44266.88630490956,517456.0,107647664.0,www.communitybridgesaz.org,2336,162393730.0,Community Bridges Inc,60.0,12.5,50.0,57.14285714285714,
16019,18482,42792,1806671,942897317,170570.5,0.0,-1.0,0.0,100.0,56014.59322033898,180178.0,10255724.0,WWW.REDWOODCOASTRC.ORG,179,154569526.0,REDWOOD COAST DEVELOPMENTALSERVICES CORPORATION,100.0,40.0,83.33333333333334,,
16020,18483,42793,1806682,942897957,194987.0,0.0,-1.0,0.0,100.0,69144.74,194987.0,3652224.0,www.agencyonaging4.org,51,16290899.0,Agency on AgingArea 4,,30.0,85.71428571428571,,
16021,18484,42796,1806760,942902803,178698.0,0.0,-1.0,0.0,100.0,27473.508196721312,178698.0,1854582.0,shepherdsgate.org,62,5301742.0,Shepherds Gate,,66.66666666666666,50.0,,
16025,18490,42811,1806997,942919302,165500.0,170750.0,3.074670571010249,33.33333333333333,66.66666666666666,35975.66795366795,179000.0,9819448.0,WWW.DSCS.ORG,262,18001904.0,DOLORES STREET COMMUNITY SERVICES INC,100.0,75.0,33.33333333333333,,
16026,18491,42812,1807009,942920286,0.0,150755.0,100.0,100.0,0.0,60887.23899371069,150755.0,9831826.0,www.ihsdinc.org,160,13338647.0,Institute for Human & Social Development,,75.0,25.0,,
16027,18492,42813,1807018,942920550,174336.0,0.0,-1.0,0.0,100.0,21666.84,174336.0,2341020.0,,101,3046752.0,Cerebral Palsy of Utah DBA Foundationsfor Independence,,45.45454545454545,100.0,,
16029,18494,42816,1807266,942927405,248179.0,257776.25,3.723093186435911,57.14285714285714,42.85714285714285,64750.30545454546,292967.0,19581976.0,WWW.SFAF.ORG,282,48968255.0,SAN FRANCISCO AIDS FOUNDATION,60.0,18.75,50.0,,
16030,18495,42820,1807437,942931349,328544.0,0.0,-1.0,0.0,100.0,,0.0,5284021.0,WWW.SFBAR.ORG/JDC,83,6655676.0,THE JUSTICE AND DIVERSITY CENTER OF THEBAR ASSOCIATION OF SAN FRANCISCO,100.0,54.54545454545454,85.71428571428571,,
16031,18496,42823,1807463,942933309,0.0,155533.5,100.0,100.0,0.0,25572.76470588236,157780.0,3354226.0,WWW.LINESBALLET.ORG,121,7182657.0,ALONZO KING LINES BALLET,,54.54545454545454,33.33333333333333,,
16032,18498,42828,1807536,942938348,208851.3333333333,304454.3333333333,31.401425282171484,50.0,50.0,39402.16649537513,504922.0,39878225.0,,979,71897709.0,VALLEY MENTAL HEALTH INCORPORATED,,,41.17647058823529,,
16033,18499,42830,1807564,942939540,208454.6,288345.0,27.706532105637343,16.666666666666664,83.33333333333334,114075.16071428572,288345.0,7718827.0,WWW.ILRC.ORG,62,25991729.0,IMMIGRANT LEGAL RESOURCE CENTER,100.0,50.0,25.0,,
16034,18500,42832,1807579,942940144,234681.5,179769.0,-30.546145330952506,50.0,50.0,65749.73202614379,292522.0,10888610.0,WWW.PROSPECTSIERRA.ORG,157,17876321.0,PROSPECT SIERRA SCHOOL,60.0,63.63636363636363,100.0,50.0,
16035,18501,42833,1807580,942940176,150636.0,218021.0,30.90757312368992,75.0,25.0,33938.52710843374,262935.0,12072290.0,WWW.BAYWOODCOURT.ORG,336,22730626.0,BAYWOOD COURT,40.0,25.0,20.0,100.0,
16036,18502,42834,1807598,942941068,158297.0,0.0,-1.0,0.0,100.0,28301.742424242424,158297.0,5762042.0,WWW.CVCORPS.ORG,199,10080864.0,CIVICORPS,75.0,28.57142857142857,50.0,,
16037,18503,42836,1807604,942941604,172158.0,169710.0,-1.442460668198692,50.0,50.0,43060.728155339806,172158.0,4777123.0,WWW.WALDORFPENINSULA.ORG,105,8274488.0,WALDORF SCHOOL OF THE PENINSULA,,80.0,75.0,,
16038,18504,42838,1807665,942946400,520795.5,0.0,-1.0,0.0,100.0,,0.0,10760390.0,WWW.EDENHOUSING.ORG,347,13392435.0,EDEN HOUSING MANAGEMENT INC,,41.66666666666667,57.14285714285714,,
16039,18505,42840,1807697,942949749,196002.0,0.0,-1.0,0.0,100.0,50926.11711711712,196002.0,5848801.0,BRIGHTER-BEGINNINGS.ORG,112,8451537.0,BRIGHTER BEGINNINGS,66.66666666666666,66.66666666666666,90.0,,
16040,18506,42841,1807710,942951356,241833.0,233276.66666666663,-3.6678907734735615,75.0,25.0,104111.56488549618,330924.0,15521941.0,WWW.SETI.ORG,139,28045270.0,SETI INSTITUTE,40.0,31.25,0.0,,
16041,18507,42842,1807711,942951373,158151.0,161459.5,2.0491206773215573,66.66666666666666,33.33333333333333,96539.67073170732,175000.0,8397323.0,www.sfei.org,85,14372821.0,San Francisco Estuary Institute,,50.0,60.0,,
16042,18508,42844,1807741,942952578,345698.25,339397.75,-1.8563764786301613,33.33333333333333,66.66666666666666,152385.07142857142,762255.0,19056914.0,WWW.LIIFUND.ORG,110,61156061.0,LOW INCOME INVESTMENT FUND,80.0,37.5,63.63636363636363,,0.0
16044,18510,42847,1807817,942960297,231539.0,181302.5,-27.708663697411783,40.0,60.0,87783.44897959183,316083.0,15018611.0,WWW.ACCFB.ORG,157,124289684.0,ALAMEDA COUNTY COMMUNITY FOOD BANK,40.0,62.5,28.57142857142857,100.0,
16045,18511,42850,1807891,942971761,255352.3333333333,223647.3333333333,-14.17633714985796,66.66666666666666,33.33333333333333,64832.79699666296,284786.0,118677310.0,WWW.SENECACENTER.ORG,1807,150101219.0,SENECA FAMILY OF AGENCIES,,80.0,42.85714285714285,,
16047,18513,42853,1807997,942978977,243476.16666666663,326154.3333333333,25.349400028411907,33.33333333333333,66.66666666666666,50149.33852140078,489238.0,41104460.0,WWW.IOAGING.ORG,780,68010483.0,INSTITUTE ON AGING,60.0,83.33333333333334,57.14285714285714,50.0,
16048,18514,42855,1808032,942985244,184495.5,203585.0,9.376673134071764,33.33333333333333,66.66666666666666,42041.9150779896,245707.0,25403337.0,WWW.HOMEBRIDGECA.ORG,583,30739030.0,HOMEBRIDGE INC,40.0,60.0,37.5,100.0,
16050,18517,42859,1808191,942993909,0.0,245318.5,100.0,100.0,0.0,54693.80597014925,281436.0,3945921.0,WWW.WORNICKJDS.ORG,69,8374770.0,RONALD C WORNICK JEWISH DAY SCHOOL,100.0,66.66666666666666,33.33333333333333,,
16051,18518,42865,1808320,943004934,190565.0,0.0,-1.0,0.0,100.0,26347.927536231884,200147.0,4207709.0,,141,6739699.0,Extended Day Child Care Inc,,100.0,50.0,,
16052,18519,42866,1808371,943007979,299015.8333333333,359983.6666666667,16.9362776644496,33.33333333333333,66.66666666666666,132703.359375,635366.0,11367061.0,WWW.MARINCF.ORG,73,225299426.0,MARIN COMMUNITY FOUNDATION,80.0,33.33333333333333,40.0,,
16054,18521,42870,1808424,943015356,805307.0,929724.4615384616,13.38218651713022,61.90476190476191,38.095238095238095,48239.1968503937,249525.0,13397408.0,www.adventisthealth.org/rideout/,275,29166173.0,United Com-Serve,0.0,0.0,33.33333333333333,25.0,33.33333333333333
16055,18522,42871,1808434,943015376,165623.0,129203.5,-28.187703893470378,50.0,50.0,107051.01041666669,301828.0,10866550.0,WWW.PHOENIXHOUSE.ORG,100,16694310.0,PHOENIX HOUSES OF CALIFORNIA INC,,33.33333333333333,66.66666666666666,,
16056,18523,42874,1808545,943022852,0.0,208316.25,100.0,100.0,0.0,64566.41176470588,303815.0,5223781.0,USANORTH811.ORG,72,7617174.0,UNDERGROUND SERVICE ALERTOF NORTHERN CALIFORNIA AND NEVADA,,9.090909090909092,33.33333333333333,,
16058,18526,42879,1808648,943027961,283661.6,223362.0,-26.99635569165748,28.57142857142857,71.42857142857143,140582.6857142857,353116.0,31387396.0,WWW.INTERNEWS.ORG,217,84725218.0,INTERNEWS NETWORK,60.0,50.0,75.0,,
16059,18527,42882,1808697,943030609,331725.75,464631.75,28.60458847248385,50.0,50.0,89763.20491803279,889118.0,25087652.0,WWW.BUCKINSTITUTE.ORG,252,58082777.0,BUCK INSTITUTE FOR RESEARCH ON AGING,20.0,32.0,42.85714285714285,,
16060,18528,42884,1808713,943031375,185307.0,29020.0,-538.5492763611302,50.0,50.0,34000.64375,185307.0,5654430.0,www.sahahomes.org,162,7479132.0,Satellite Affordable Housing AssociatesProperty Management,,36.36363636363637,50.0,,
16061,18529,42885,1808761,943032394,191389.0,174147.33333333334,-9.900620547352618,42.85714285714285,57.14285714285714,113562.95348837208,253745.0,6171205.0,HTTPS://COMMUNITYVISIONCA.ORG/,50,13288785.0,COMMUNITY VISION CAPITAL & CONSULTING,60.0,62.5,50.0,,
16062,18530,42886,1808784,943034161,0.0,168813.0,100.0,100.0,0.0,49843.61538461538,168813.0,4704582.0,WWW.MARIONPOLKFOODSHARE.ORG,92,19024732.0,MARION-POLK FOOD SHARE INC,100.0,66.66666666666666,20.0,,
16063,18531,42887,1808810,943036465,174237.0,0.0,-1.0,0.0,100.0,10929.344827586208,174237.0,1125090.0,WWW.GREENTRIKE.ORG,88,2674409.0,GREENTRIKE,,63.1578947368421,80.0,,
16064,18532,42892,1808900,943040607,216401.0,0.0,-1.0,0.0,100.0,67413.51020408163,285615.0,3952465.0,WWW.HIPFUNDS.ORG,52,20330373.0,HISPANICS IN PHILANTHROPY,100.0,50.0,85.71428571428571,,
16065,18533,42893,1808910,943041129,177882.0,0.0,-1.0,0.0,100.0,34191.441860465115,177882.0,3118346.0,www.serracenter.org,87,4976038.0,Serra Residential Center Inc,,33.33333333333333,66.66666666666666,,
16066,18534,42894,1808922,943041517,226435.8333333333,231478.8,2.178586836749908,45.45454545454545,54.54545454545454,80076.80215827338,319820.0,24777360.0,WWW.SFMFOODBANK.ORG,289,156919290.0,SAN FRANCISCO FOOD BANK,100.0,63.1578947368421,40.0,0.0,0.0
16067,18535,42896,1808997,943045948,238410.7142857143,322760.8,26.133931293479783,41.66666666666667,58.333333333333336,71956.2125,702101.0,26308667.0,WWW.FAMSF.ORG,332,51320559.0,CORPORATION OF THE FINE ARTS MUSEUMS,40.0,56.81818181818182,25.0,100.0,
16068,18536,42899,1809068,943048988,227357.75,495182.3333333333,54.08605382394498,42.85714285714285,57.14285714285714,46212.6462264151,611369.0,21989140.0,WWW.PANORAMA.ORG,431,47071330.0,PANORAMA,80.0,75.0,0.0,,
16069,18537,42903,1809146,943053687,207464.3333333333,226629.3333333333,8.456539900689524,33.33333333333333,66.66666666666666,77862.76923076923,357406.0,9010186.0,WWW.HABITATEBSV.ORG,100,21910227.0,HABITAT FOR HUMANITY EAST BAYSILICON VALLEY,80.0,33.33333333333333,33.33333333333333,50.0,
16070,18538,42904,1809167,943054609,227003.0,232580.0,2.397884598847708,83.33333333333334,16.666666666666664,24758.24295010846,397847.0,12803453.0,WWW.BLACKHAWKCC.ORG,467,25821111.0,BLACKHAWK COUNTRY CLUB,20.0,33.33333333333333,40.0,,
16072,18540,42910,1809348,943063990,561301.6,0.0,-1.0,0.0,100.0,,0.0,5698924.0,,304,9360308.0,BRIDGE PROPERTY MANAGEMENT COMPANY,100.0,,100.0,,
16073,18541,42914,1809540,943074344,213672.0,0.0,-1.0,0.0,100.0,33905.638376383766,213672.0,9402100.0,HTTP://WWW.OSLP.ORG,272,11084916.0,OREGON SUPPORTED LIVING PRGM,,75.0,80.0,,
16074,18542,42916,1809565,943076771,153290.0,0.0,-1.0,0.0,100.0,35553.05405405405,153290.0,8046068.0,HTTPS://RIDECONNECTION.ORG/,223,46491176.0,RIDE CONNECTION INC,,62.5,55.55555555555556,,
16076,18544,42923,1809629,943080307,183144.5,168988.66666666666,-8.37679449903939,60.0,40.0,45732.461956521736,188881.0,9288028.0,WWW.AH-NW.ORG,189,13976451.0,ASHLEY HOUSE,80.0,66.66666666666666,42.85714285714285,,
16077,18545,42925,1809651,943081554,159000.0,0.0,-1.0,0.0,100.0,8585.300578034683,159000.0,1644257.0,www.OAKLANDSYMPHONY.ORG,174,5378985.0,EAST BAY PERFORMING ARTSdba OAKLAND SYMPHONY,,37.5,50.0,,
16078,18546,42926,1809707,943084159,246596.91666666663,285049.3,13.48973084071188,45.45454545454545,54.54545454545454,91778.49056603774,344094.0,26057446.0,WWW.NCIRE.ORG,287,54120030.0,NORTHERN CALIFORNIA INSTITUTE FORRESEARCH AND EDUCATION INC,60.0,21.052631578947366,75.0,100.0,
16079,18547,42929,1809803,943088881,206699.8571428572,185311.0,-11.542141126461534,22.22222222222222,77.77777777777779,76827.16363636364,378151.0,6043015.0,WWW.HABITATGSF.ORG,64,21897783.0,HABITAT FOR HUMANITYGREATER SAN FRANCISCO,80.0,46.66666666666666,60.0,66.66666666666666,
16080,18548,42930,1809815,943089825,0.0,165693.0,100.0,100.0,0.0,39081.09433962264,165693.0,4308289.0,HTTP://WWW.CHILDRENSHOPEFFA.ORG/,107,11764439.0,CHILDRENS HOPE FOSTER FAMILY AGENCY,,40.0,0.0,,
16082,18550,42936,1809895,943093624,213573.0,0.0,-1.0,0.0,100.0,44689.51851851852,213573.0,2626807.0,www.ccst.us,55,7878451.0,California Council on Science and Technology,,41.66666666666667,50.0,,
16084,18552,42941,1810069,943100741,178700.0,0.0,-1.0,0.0,100.0,38022.698113207545,178700.0,4209106.0,BFWC.ORG,107,9715504.0,CORNERSTONE COMMUNITY DEVELOPMENTCORPORATION,100.0,42.85714285714285,33.33333333333333,,
16085,18553,42943,1810076,943101119,0.0,170000.0,100.0,100.0,0.0,,0.0,3568925.0,WWW.EASTBAYGOODWILL.ORG/CALIDAD/,98,6359650.0,CALIDAD INDUSTRIES INC,,50.0,0.0,,
16087,18555,42953,1810240,943108205,176156.0,0.0,-1.0,0.0,100.0,23665.803030303032,176156.0,3300042.0,WWW.FSSBA.ORG,133,4775649.0,FAMILY SUPPORT SERVICES,,40.0,100.0,,
16088,18556,42959,1810336,943112461,228037.5,210714.0,-8.22133318146872,33.33333333333333,66.66666666666666,71924.10638297872,333382.0,8094444.0,WWW.FORTERRA.ORG,100,15501876.0,FORTERRA NW,100.0,23.07692307692308,85.71428571428571,50.0,
16089,18557,42966,1810532,943120231,454002.8,381709.4,-18.939381634300847,33.33333333333333,66.66666666666666,215845.9120879121,901092.0,45732531.0,WWW.CATALIGHT.ORG,197,323429762.0,Catalight Foundation,40.0,42.10526315789473,54.54545454545454,100.0,
16090,18558,42967,1810555,943121699,213111.5,0.0,-1.0,0.0,100.0,45319.97435897436,284100.0,6154883.0,DAVISSTREET.ORG,121,19457614.0,The Davis Street Community Center Inc,75.0,100.0,60.0,,
16091,18559,42968,1810600,943123446,249872.0,290954.1666666667,14.119806956994951,42.85714285714285,57.14285714285714,81676.71358024691,429389.0,36823770.0,CEI.ELDERS.ORG,419,110881645.0,CENTER FOR ELDERS' INDEPENDENCE INC,80.0,36.36363636363637,37.5,57.14285714285714,
16092,18560,42971,1810675,943126167,0.0,163624.0,100.0,100.0,0.0,28161.54597701149,163624.0,5063733.0,WWW.INTLSCHOOL.ORG,175,9850688.0,THE INTERNATIONAL SCHOOL,,56.25,28.57142857142857,,
16093,18561,42977,1810777,943130227,189685.0,238850.4,20.5841815630202,83.33333333333334,16.666666666666664,39075.33426183844,400730.0,15411982.0,WWW.STGPRESENTS.ORG,365,72970506.0,SEATTLE THEATRE GROUP,25.0,15.384615384615383,33.33333333333333,50.0,
16094,18562,42983,1810903,943136426,179210.0,210554.0,14.886442432820084,20.0,80.0,44467.48717948718,218828.0,13067018.0,WWW.OPTIONS.ORG,278,17306252.0,OPTIONS COUNSELING SERVICES OFOREGON INC,60.0,83.33333333333334,37.5,,
16095,18563,42985,1810919,943136961,0.0,243422.0,100.0,100.0,0.0,33787.13684210526,417638.0,4183466.0,WWW.FREEDOMFOUNDATION.COM,99,9922946.0,EVERGREEN FREEDOM FOUNDATION,0.0,,16.666666666666664,,
16096,18564,42989,1811025,943140620,183206.5,200728.0,8.72897652544737,33.33333333333333,66.66666666666666,28181.66176470588,209095.0,2483494.0,WWW.BREAKTHROUGHCOLLABORATIVE.ORG,71,3032661.0,THE BREAKTHROUGH COLLABORATIVE,75.0,40.0,50.0,,
