Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
4593,5307,11617,314099,232633105,283614.0,0.0,-1.0,0.0,100.0,54318.73493975904,283614.0,4792069.0,EFIPONLINE.COM,84,10397409.0,ECOLE FRANCAISE INTERNATIONALE DEPHILADELPHIE,,35.714285714285715,33.33333333333333,,
4594,5308,11619,314231,232648022,494180.0,513131.3333333333,3.693271508138914,75.0,25.0,29702.51851851852,1187580.0,3637510.0,WWW.WEL.ORG,58,5276225.0,EVANGELICAL SERVICES FOR THE AGING,50.0,22.22222222222222,0.0,100.0,
4595,5309,11620,314235,232648381,225000.0,0.0,-1.0,0.0,100.0,35839.32795698925,225000.0,13557230.0,WWW.CISWORKS.ORG,373,14565645.0,COMMUNITY INTEGRATED SERVICES,,,25.0,,
4598,5312,11627,314319,232655672,0.0,209158.66666666663,100.0,100.0,0.0,,0.0,1491634.0,WWW.PASHAKESPEARE.ORG,88,2550071.0,PENNSYLVANIA SHAKESPEARE FESTIVAL,,41.66666666666667,57.14285714285714,,
4599,5314,11629,314354,232657933,192661.0,222209.5,13.29758628681492,66.66666666666666,33.33333333333333,63265.39655172414,270998.0,4306473.0,WWW.UNITEDWAYGLV.ORG,61,25966681.0,UNITED WAY OF THE GREATER LEHIGH VALLEY,50.0,57.14285714285714,80.0,,
4600,5315,11637,314573,232676655,0.0,215835.0,100.0,100.0,0.0,25815.245283018867,215835.0,1584043.0,WWW.PEOPLEFORPEOPLE.ORG,54,2195008.0,PEOPLE FOR PEOPLE INCORPORATED,,26.666666666666668,0.0,,
4602,5317,11639,314591,232678383,0.0,182986.0,100.0,100.0,0.0,49811.04705882353,182986.0,4416925.0,WWW.THEFOODTRUST.ORG,86,8677230.0,THE FOOD TRUST,66.66666666666666,100.0,50.0,,
4606,5321,11654,314918,232706732,155101.0,172671.5,10.17568041049044,66.66666666666666,33.33333333333333,39797.06030150754,185837.0,16339674.0,WWW.EXCENTIAHUMANSERVICES.ORG,401,25692982.0,THE PAI CORPORATION,,77.77777777777779,62.5,,
4607,5322,11656,314966,232710950,204796.3333333333,0.0,-1.0,0.0,100.0,56245.67741935484,225111.0,4101621.0,WWW.RESEARCHFORACTION.ORG,65,6536798.0,RESEARCH FOR ACTION INC,60.0,63.63636363636363,80.0,,
4610,5328,11668,315150,232728931,0.0,216208.0,100.0,100.0,0.0,42687.4693877551,281072.0,4615788.0,WWW.GESUSCHOOL.ORG,100,13419562.0,THE GESU SCHOOL INC,,44.73684210526316,37.5,,
4613,5331,11675,315369,232744765,175117.33333333334,261267.25,32.97386743522836,57.14285714285714,42.85714285714285,,0.0,5962440.0,WWW.KIDSPEACE.ORG,186,16966770.0,KIDSPEACE NATIONAL CENTERS OFNORTH AMERICA,,50.0,33.33333333333333,,
4615,5333,11678,315419,232747707,200383.5,219786.66666666663,8.828181873331712,60.0,40.0,50373.98695652174,235471.0,12646144.0,MISSIONFIRSTHOUSING.ORG,235,32547451.0,COLUMBUS PROPERTY MANAGEMENT ANDDEVELOPMENT INC,100.0,50.0,12.5,,
4619,5337,11689,315690,232773714,208498.5,257357.66666666663,18.98492759104385,42.85714285714285,57.14285714285714,35345.759493670885,458080.0,7190697.0,WWW.AMREVMUSEUM.ORG,165,38576653.0,MUSEUM OF THE AMERICAN REVOLUTION,40.0,38.095238095238095,50.0,,
4620,5338,11693,315766,232784811,204493.0,607490.0,66.33804671681838,50.0,50.0,41955.18421052631,159366.0,16102336.0,WWW.MERAKEY.ORG,384,25884758.0,MERAKEY WOODHAVEN,80.0,50.0,33.33333333333333,,
4623,5341,11699,315960,232799679,323089.25,492974.8571428572,34.461312718353646,63.63636363636363,36.36363636363637,30250.05216844752,236324.0,97385262.0,WWW.MERAKEY.ORG,3193,162715188.0,MERAKEY PENNSYLVANIA,60.0,50.0,33.33333333333333,,
4624,5342,11704,316032,232805137,0.0,492651.5,100.0,100.0,0.0,,0.0,3154335.0,WWW.MERAKEY.ORG,105,6066712.0,FRESH START FOUNDATION,,50.0,0.0,,
4626,5345,11709,316102,232810902,0.0,508278.3333333333,100.0,100.0,0.0,20729.58870967742,159378.0,2729847.0,WWW.WEL.ORG,127,7605776.0,MAPLE VILLAGE,100.0,,0.0,,
4627,5346,11718,316268,232823744,161216.0,167043.0,3.4883233658399333,33.33333333333333,66.66666666666666,60681.07,168930.0,6557582.0,WWW.PHILALEGAL.ORG,103,8618441.0,PHILADELPHIA LEGAL ASSISTANCE CENTERINC,50.0,60.0,60.0,,
4628,5347,11719,316271,232824084,161695.0,0.0,-1.0,0.0,100.0,24536.78021978022,161695.0,2394542.0,WWW.DAVINCISCIENCECENTER.ORG,92,13640164.0,THE DA VINCI DISCOVERY CENTER OFSCIENCE AND TECHNOLOGY INC,,41.66666666666667,57.14285714285714,,
4633,5353,11732,316636,232854206,374964.0,165333.0,-126.79319917983705,66.66666666666666,33.33333333333333,18935.680555555555,153005.0,1516374.0,WWW.DUNWOODY.ORG,75,1607231.0,DUNWOODY ALLIED SERVICES INC,,80.0,25.0,,
4634,5354,11735,316665,232856813,170146.5,153356.0,-10.948707582357391,33.33333333333333,66.66666666666666,29035.57409972299,184968.0,42421018.0,,1447,83448118.0,HEARTHSTONE SENIOR COMMUNITIES INC,60.0,25.0,0.0,,
4636,5356,11737,316778,232865855,308534.0,391241.8333333333,21.13982357885212,54.54545454545454,45.45454545454545,26463.475524475525,741820.0,22032174.0,WWW.KIMMELCENTER.ORG,726,94182677.0,KIMMEL CENTER INC,60.0,35.294117647058826,50.0,100.0,
4638,5358,11741,316857,232871396,0.0,373784.0,100.0,100.0,0.0,,0.0,5445930.0,upmcjameson.com,110,7682062.0,JAMESON CARE CENTER INC,100.0,40.0,0.0,,
4639,5359,11743,316978,232882145,189152.0,0.0,-1.0,0.0,100.0,46461.705882352944,189152.0,3348548.0,WWW.PITTSBURGHPARKS.ORG,69,4491050.0,PITTSBURGH PARKS CONSERVANCY,0.0,36.11111111111111,40.0,,
4640,5360,11745,317031,232888152,224029.57142857145,278941.0,19.68567853826744,12.5,87.5,92194.92,359260.0,11066640.0,www.vanguardcharitable.org,108,3094926210.0,Vanguard Charitable Endowment Program,100.0,28.57142857142857,83.33333333333334,100.0,
4641,5361,11751,317137,232897133,283667.8,197412.0,-43.69329118797236,37.5,62.5,61179.42062689585,407470.0,62517022.0,WWW.SAM-INC.ORG,997,102458440.0,SERVICE ACCESS & MANAGEMENT INC,40.0,41.66666666666667,100.0,,
4643,5363,11754,317283,232910318,166357.0,367110.0,54.68469940889652,50.0,50.0,,0.0,2771895.0,WWW.TWINLAKESCENTER.ORG,92,3804294.0,TWIN LAKES CENTER INC,0.0,0.0,60.0,,
4644,5365,11757,317338,232914614,156749.0,0.0,-1.0,0.0,100.0,36644.22368421053,156749.0,2941710.0,WWW.EVERYCHILD.ORG,77,6034255.0,EVERY CHILD INC,,62.5,40.0,,
4645,5368,11766,317477,232926214,0.0,162100.0,100.0,100.0,0.0,53537.22666666667,162100.0,4177392.0,WWW.HISTCS.ORG,76,9113612.0,HARAMBEE INSTITUTE OF SCIENCE &TECHNOLOGY CHARTER SCHOOL,75.0,75.0,0.0,,
4646,5369,11767,317494,232927873,190518.0,293153.0,35.01072818630544,50.0,50.0,39828.5652173913,293153.0,5980013.0,THELABORATORYCHARTERSCHOOL.COM,140,11187500.0,THE LABORATORY CHARTER SCHOOL OFCOMMUNICATIONS AND LANGUAGES,100.0,100.0,60.0,,
4647,5370,11768,317519,232929642,0.0,188905.0,100.0,100.0,0.0,8697.04054054054,188905.0,1476067.0,,149,3260717.0,PENNSYLVANIA JOINT BOARD WORKERS UNITEDSEIU,,,41.66666666666667,,
4648,5371,11770,317596,232934986,174729.0,0.0,-1.0,0.0,100.0,72767.90410958904,174729.0,5486786.0,WWW.UPCS.NET,74,8330235.0,URBAN PATHWAYS 6-12 CHARTER SCHOOL,,60.0,100.0,,
4651,5374,11774,317612,232936188,0.0,182445.0,100.0,100.0,0.0,8790.88596491228,182445.0,1184606.0,WWW.FRINGEARTS.COM,115,3794684.0,FRINGEARTS,,16.666666666666664,66.66666666666666,,
4653,5377,11782,317769,232948992,395816.0,243686.0,-62.428699227694665,66.66666666666666,33.33333333333333,,0.0,3078933.0,WWW.SIMPSONMEADOWS.ORG,221,6642903.0,SIMPSON MEADOWS,80.0,40.0,22.22222222222222,,
4654,5378,11784,317811,232952488,166483.0,228196.0,27.043857035180284,50.0,50.0,43540.96153846154,228196.0,2658809.0,WWW.PHLVISITORCENTER.COM,54,7568170.0,PHILADELPHIA VISITOR CENTER CORPORATION,100.0,25.0,60.0,,
4655,5379,11786,317826,232954170,0.0,76648.0,100.0,66.66666666666666,33.33333333333333,53860.16666666666,153296.0,5970194.0,,111,11236766.0,The Preparatory Charter School,50.0,81.81818181818183,,,50.0
4657,5384,11795,317998,232969074,169159.0,165731.0,-2.068412065334789,33.33333333333333,66.66666666666666,39840.22471910113,177697.0,4049829.0,WWW.GETTYSBURGFOUNDATION.ORG,92,15954577.0,GETTYSBURG FOUNDATION,33.33333333333333,16.666666666666664,50.0,,
4658,5388,11803,318245,232987492,0.0,277268.0,100.0,100.0,0.0,32987.050139275765,277268.0,12119619.0,WWW.TYPICAL-LIFE.ORG,360,14857184.0,TYPICAL LIFE CORPORATION,100.0,0.0,57.14285714285714,,
4659,5390,11806,318321,232993155,168758.0,228966.0,26.29560720805709,50.0,50.0,1058.342465753425,228966.0,3874379.0,WWW.PYNINC.ORG,3287,20273014.0,PHILADELPHIA YOUTH NETWORK INC,0.0,41.66666666666667,85.71428571428571,,
4660,5391,11807,318352,232996040,0.0,176420.0,100.0,100.0,0.0,55945.06382978724,176420.0,8064674.0,UNIVERSALCOMPANIES.ORG/INSTITUTE,142,14906896.0,UNIVERSAL INSTITUTE CHARTER SCHOOL,75.0,40.0,,,
4661,5392,11809,318392,232999718,334492.0,0.0,-1.0,0.0,100.0,51867.87248322148,334492.0,8062805.0,WWW.MCSCS.ORG,150,12439257.0,MATHEMATICS CIVIC & SCIENCES CHARTERSCHOOL OF PHILADELPHIA INC,,50.0,100.0,,
4662,5394,11811,318432,233003176,0.0,272427.5,100.0,100.0,0.0,37076.86486486487,203926.0,2947614.0,COVENANTHOUSEPA.ORG,76,5840743.0,CH PENNSYLVANIA UNDER - 21,0.0,44.44444444444444,33.33333333333333,,0.0
4664,5396,11816,318555,233011813,196618.0,174831.0,-12.461748774530832,50.0,50.0,19187.409907120746,196618.0,31359116.0,WWW.CCRES.ORG,1617,33857794.0,CCRES,0.0,26.31578947368421,40.0,0.0,
4665,5398,11825,318872,233032718,182471.0,216503.0,15.718950776663604,71.42857142857143,28.57142857142857,19930.459394521866,352459.0,42922743.0,WWW.INSPIRITEC.ORG,2088,75964924.0,INSPIRITEC INC,20.0,28.57142857142857,0.0,100.0,
4666,5399,11831,318942,233037992,225375.66666666663,270500.5,16.681977790552455,40.0,60.0,119060.68864468863,330599.0,99944960.0,WWW.PACYBER.ORG,829,197565940.0,THE PENNSYLVANIA CYBER CHARTER SCHOOL,80.0,37.5,33.33333333333333,100.0,
4667,5401,11833,318961,233039587,359541.0,418728.6666666667,14.135088275143971,75.0,25.0,41117.23684210526,496444.0,29739917.0,WWW.PERSONDIRECTEDSUPPORTS.COM,688,40982968.0,PERSON DIRECTED SUPPORTS INC,,100.0,57.14285714285714,,
4668,5403,11835,318978,233040993,161816.5,153549.5,-5.383931566042221,50.0,50.0,57617.83193277311,165528.0,14343776.0,WWW.NFCSONLINE.ORG,242,26169943.0,NEW FOUNDATIONS CHARTER SCHOOL,50.0,75.0,60.0,,
4670,5406,11841,319092,233048397,229573.75,174833.5,-31.30993202103716,33.33333333333333,66.66666666666666,78091.37055837564,311323.0,16651962.0,WWW.MBACS.ORG,203,29100605.0,MARIANA BRACETTI ACADEMY CHARTER SCHOOL,75.0,85.71428571428571,50.0,,
4671,5407,11842,319102,233048942,168519.0,235628.5,28.48106235026748,40.0,60.0,66754.37234042553,293887.0,7251725.0,WWW.PHILAWORKS.ORG,99,61066342.0,PHILADELPHIA WORKS INC,,45.83333333333333,0.0,66.66666666666666,100.0
4673,5409,11849,319263,233059658,487625.0,208698.66666666663,-133.65027088497615,85.71428571428571,14.285714285714285,94519.46031746033,487625.0,7694543.0,WWW.LIBERTYLUTHERAN.ORG,70,8530375.0,LIBERTY LUTHERAN SERVICES,0.0,20.0,80.0,0.0,
4674,5411,11851,319279,233060542,225581.4285714285,256381.625,12.01341805543647,53.333333333333336,46.66666666666666,136247.47619047618,340662.0,26519699.0,WWW.MASTERYCHARTER.ORG,183,52618647.0,MASTERY CHARTER HIGH SCHOOL,60.0,,33.33333333333333,57.14285714285714,
4675,5414,11859,319494,233075231,176500.0,176500.0,0.0,50.0,50.0,85482.15945945946,176500.0,31981399.0,PAVCSK12.ORG,372,56299619.0,PENNSYLVANIA VIRTUAL CHARTER SCHOOL,40.0,0.0,75.0,,
4676,5415,11860,319518,233077468,0.0,181923.0,100.0,100.0,0.0,18385.26923076923,181923.0,1615974.0,WWW.FILMADELPHIA.ORG,79,4097757.0,PHILADELPHIA FILM SOCIETY,,40.909090909090914,40.0,,
4677,5418,11865,319635,233086998,218027.0,207508.0,-5.0692021512423615,57.14285714285714,42.85714285714285,71963.30845771145,259406.0,15948738.0,WWW.21CCCS.ORG,208,26372727.0,21ST CENTURY CYBER CHARTER SCHOOL,40.0,58.333333333333336,75.0,,
4678,5419,11867,319802,233097577,0.0,134063.0,100.0,100.0,0.0,40202.899159663866,134063.0,4918208.0,WWW.DRWES.ORG,120,10243216.0,WES HORIZONS,60.0,50.0,50.0,,
4679,5420,11871,319906,233330096,0.0,182448.0,100.0,100.0,0.0,55865.73195876289,182448.0,16439376.0,WWW.INDCREEK.ORG,292,21412923.0,INDIAN CREEK FOUNDATION,20.0,14.285714285714285,33.33333333333333,,
4681,5423,11876,319975,236003238,182151.0,231821.3333333333,21.4261270173582,60.0,40.0,81816.13333333333,346499.0,5968734.0,WWW.PSBA.ORG,65,8442070.0,PENNSYLVANIA SCHOOL BOARDS ASSOCIATION,50.0,71.42857142857143,10.0,,
4682,5424,11877,319988,236004676,0.0,152416.0,100.0,100.0,0.0,44760.57534246575,152416.0,6687460.0,WWW.WSM.ORG,147,13681131.0,WATER STREET MINISTRIES,,33.33333333333333,40.0,,
4683,5427,11881,320059,236050858,243602.25,278609.75,12.565066369716064,33.33333333333333,66.66666666666666,24201.086330935253,346861.0,6427208.0,WWW.PIDCPHILA.COM,151,13493986.0,PHILADELPHIA INDUSTRIAL DEVELOPMENTCORPORATION,60.0,36.66666666666666,54.54545454545454,,
4687,5431,11902,321984,236395216,152473.0,0.0,-1.0,0.0,100.0,26248.12727272728,152473.0,1596120.0,WWW.EASTONPL.ORG,56,2559679.0,EASTON AREA PUBLIC LIBRARY,,66.66666666666666,60.0,,
4688,5433,11908,322573,236430104,191265.0,339838.0,43.71877188542776,50.0,50.0,11975.035874439462,339838.0,5871969.0,WWW.LAKENAOMICLUB.COM,448,14377164.0,LAKE NAOMI CLUB,33.33333333333333,33.33333333333333,33.33333333333333,0.0,
4690,5435,11914,323353,237000150,211128.66666666663,163571.0,-29.07463221883259,14.285714285714285,85.71428571428571,50585.69047619047,252179.0,5679541.0,HTTPS://WWW.CLASP.ORG/,91,12084757.0,CENTER FOR LAW AND SOCIAL POLICY,50.0,37.5,83.33333333333334,100.0,
4691,5436,11915,323395,237001357,0.0,150160.0,100.0,100.0,0.0,9759.297297297297,150160.0,1594536.0,WWW.ANNAPOLISSYMPHONY.ORG,149,1747848.0,ANNAPOLIS SYMPHONY ORCHESTRA INC,,58.82352941176471,83.33333333333334,,
4692,5437,11916,323418,237001891,0.0,183418.0,100.0,100.0,0.0,26568.367816091955,183418.0,4806314.0,CCCCSERVICES.ORG,175,7514524.0,CLINTON COUNTY COMMUNITY CONNECTIONSINC,,100.0,60.0,,
4693,5438,11922,323560,237005337,222866.0,0.0,-1.0,0.0,100.0,25375.222891566264,222866.0,4435153.0,WWW.RMACADEMY.COM,167,7236904.0,ROCKY MOUNT ACADEMYC/O PATSY BRADLEY,100.0,27.27272727272727,66.66666666666666,,
4694,5439,11925,323745,237009055,178586.0,199112.8571428572,10.309157046613905,87.5,12.5,,0.0,0.0,,165,102264332.0,WISCONSIN LABORERS' HEALTH FUND,,15.789473684210526,,,
4696,5442,11931,323959,237015120,0.0,210840.16666666663,100.0,100.0,0.0,,0.0,97834.0,WWW.HEALTH49.ORG,133,232318179.0,INTERNATIONAL OPERATING ENGINEERS UNION49 HEALTH AND WELFARE FUND,,10.0,0.0,,
4697,5443,11935,324147,237022085,0.0,191447.0,100.0,100.0,0.0,19045.12058823529,191447.0,6666788.0,WWW.BUILDCHICAGO.ORG,341,16909073.0,BUILD INC,100.0,36.0,60.0,,
4699,5445,11941,324375,237026895,157317.27272727274,170486.0,7.724227955801218,21.428571428571427,78.57142857142857,67669.47260273973,212531.0,12121691.0,WWW.LEADERSHIPCONFERENCEEDFUND.ORG,160,35594976.0,THE LEADERSHIP CONFERENCEEDUCATION FUND INC,100.0,57.14285714285714,50.0,71.42857142857143,
4700,5446,11942,324534,237029146,234861.3333333333,190446.0,-23.32174649681975,50.0,50.0,50573.55910543131,261245.0,17105446.0,WWW.CSSBH.ORG,319,26461849.0,COMMUNITY SUPPORT SERVICES INC,60.0,53.333333333333336,33.33333333333333,,
4701,5447,11943,324545,237029310,310277.25,264182.5,-17.44807093581142,60.0,40.0,116371.28436018956,444812.0,27380545.0,WWW.HUMRRO.ORG,221,50586812.0,Human Resources Research Organization,60.0,40.0,60.0,33.33333333333333,
4703,5449,11951,325300,237042029,296592.25,360999.6,17.84139095998998,71.42857142857143,28.57142857142857,47315.63043478261,965878.0,6972884.0,WWW.YAF.ORG,60,39445693.0,YOUNG AMERICA'S FOUNDATION,75.0,37.5,11.11111111111111,75.0,
4704,5451,11957,325427,237044561,227791.0,0.0,-1.0,0.0,100.0,41076.3743315508,227791.0,7909073.0,WWW.JARC.ORG,188,11002936.0,JARC,,36.66666666666666,25.0,,
4705,5452,11960,325464,237045686,322859.8571428572,256114.66666666663,-26.06066702265802,30.0,70.0,86631.07142857143,616948.0,10093926.0,WWW.IDSOCIETY.ORG,94,31558220.0,INFECTIOUS DISEASES SOCIETY OF AMERICA,60.0,50.0,44.44444444444444,100.0,
4706,5453,11961,325487,237046393,385850.0,187583.75,-105.69478966061826,80.0,20.0,37484.0986267166,385850.0,31160948.0,WWW.UAC.ORG,806,143528153.0,URBAN AFFAIRS COALITION,60.0,22.857142857142858,33.33333333333333,,
4707,5454,11964,325563,237047824,172268.5,0.0,-1.0,0.0,100.0,37308.38461538462,190781.0,3254591.0,WWW.HJMC.ORG,80,5482214.0,SOUTHBRIDGE MEDICAL ADVISORYCOUNCIL INC,100.0,57.14285714285714,83.33333333333334,,
4708,5455,11966,325592,237048405,594237.3333333334,640790.0,7.264886572303973,70.0,30.0,102897.86713286712,1388942.0,20982637.0,WWW.ODEC.COM,153,801442287.0,OLD DOMINION ELECTRIC COOPERATIVE,40.0,28.57142857142857,0.0,,
4709,5456,11969,325748,237051889,273126.0,0.0,-1.0,0.0,100.0,26572.15306122449,349451.0,3150323.0,https://cbmm.org/,100,5635526.0,CHESAPEAKE BAY MARITIME MUSEUM INC,0.0,40.74074074074074,40.0,,
4710,5458,11973,326111,237058758,43109.0,170156.0,74.66501328192953,50.0,50.0,42855.97839506173,170156.0,14098602.0,www.search-inc.org,326,21200559.0,Search Inc,,25.0,37.5,,50.0
4711,5460,11978,326433,237065623,460670.5,613101.8888888889,24.8623257653205,81.81818181818183,18.181818181818183,99762.12152777778,2286339.0,35170749.0,WWW.CUNA.ORG,299,69543852.0,CREDIT UNION NATIONAL ASSOCIATION INC,20.0,25.0,30.0,,
4712,5461,11979,326484,237067291,536464.5,485872.4,-10.412630970600508,83.33333333333334,16.666666666666664,119421.88963210702,963862.0,41638798.0,WWW.ISACA.ORG,311,101751321.0,INFORMATION SYSTEMS AUDIT AND CONTROL ASSOCIATION INC,20.0,40.0,25.0,66.66666666666666,0.0
4713,5463,11986,326720,237072116,0.0,265244.0,100.0,100.0,0.0,,0.0,26226589.0,WWW.LIFESCAPESD.ORG,737,35035662.0,SOUTH DAKOTA ACHIEVE,,40.0,25.0,,
4715,5465,11995,327160,237079591,207294.44444444444,265403.4166666667,21.89458332980098,57.14285714285714,42.85714285714285,111696.74081632654,572210.0,59781894.0,WWW.CCL.ORG,511,106677829.0,CENTER FOR CREATIVE LEADERSHIP,80.0,38.095238095238095,26.31578947368421,50.0,
4716,5466,11996,327227,237080568,579810.3333333334,362307.75,-60.03255059637377,57.14285714285714,42.85714285714285,144731.95833333334,794353.0,20556497.0,WWW.HEMATOLOGY.ORG,127,100245482.0,AMERICAN SOCIETY OF HEMATOLOGY INC,40.0,60.0,42.85714285714285,0.0,
4718,5468,11998,327473,237084455,165011.0,220141.5,25.04321084393447,33.33333333333333,66.66666666666666,33870.9102844639,174668.0,16308578.0,www.thecentersohio.org,463,26307549.0,The Centers for Families and Children,80.0,65.21739130434783,27.27272727272727,100.0,
4719,5469,12000,327532,237085097,203175.66666666663,230196.5,11.738159934374911,57.14285714285714,42.85714285714285,82601.31868131868,323941.0,9047033.0,WWW.AILA.ORG,98,17986457.0,AMERICAN IMMIGRATION LAWYERS ASSOCIATION,40.0,60.526315789473685,50.0,,
4721,5471,12005,327723,237087205,188158.0,0.0,-1.0,0.0,100.0,14238.285714285714,188158.0,1483842.0,WWW.TASKSUNLIMITED.ORG,92,2730109.0,TASKS UNLIMITED INC,,29.411764705882355,66.66666666666666,,
4722,5472,12007,327764,237087887,223076.0,150862.0,-47.86758759661147,50.0,50.0,13087.783950617284,223076.0,19455927.0,WWW.AUTISMSOCIETY-NC.ORG,1460,23667760.0,AUTISM SOCIETY OF NORTH CAROLINA INC,66.66666666666666,37.5,25.0,,
4723,5473,12008,327765,237087890,257900.0,166620.0,-54.78333933501381,50.0,50.0,24869.367346938776,257900.0,2861718.0,WWW.BICKERDIKE.ORG,100,12182359.0,BICKERDIKE REDEVELOPMENT CORPORATION,40.0,40.0,40.0,,
4725,5475,12017,327933,237090131,0.0,162785.0,100.0,100.0,0.0,43822.142857142855,162785.0,5684375.0,WWW.IBH.ORG,127,8911640.0,INTERVAL BROTHERHOOD HOMES INC,,57.14285714285714,16.666666666666664,,
4726,5477,12020,328041,237091810,201869.5,432792.1,53.356473004012784,83.33333333333334,16.666666666666664,144052.10975609755,1441014.0,16543933.0,WWW.IPC.ORG,94,30776508.0,IPC INTERNATIONAL INC,60.0,33.33333333333333,0.0,16.666666666666664,
4727,5478,12025,328293,237097000,230311.0,0.0,-1.0,0.0,100.0,38414.11538461538,233404.0,2458156.0,WWW.CHAIBALTIMORE.ORG,54,5696268.0,COMPREHENSIVE HOUSING ASSISTANCE INC,100.0,24.324324324324326,38.46153846153847,,
4728,5479,12028,328357,237098123,209996.0,244140.8,13.985700055050197,62.5,37.5,51895.85975609756,351154.0,27383455.0,WWW.SOME.ORG,500,61849490.0,SOME INC,40.0,37.5,28.57142857142857,,
4730,5481,12032,328504,237099842,0.0,116587.0,100.0,100.0,0.0,34079.269841269845,116587.0,2263581.0,,64,4624729.0,COMMUNITY ACTION AGAINST ADDICTION,,28.57142857142857,50.0,,0.0
4731,5482,12034,328577,237101094,198553.0,416171.0,52.290524808311964,33.33333333333333,66.66666666666666,14858.679389312978,416171.0,4706251.0,WWW.PBT.ORG,265,16154254.0,PITTSBURGH BALLET THEATRE INC,,63.41463414634146,57.14285714285714,,
4732,5483,12036,328585,237101191,167862.0,0.0,-1.0,0.0,100.0,72358.26168224298,167862.0,7910196.0,WWW.MIDPENN.ORG,108,10083039.0,MIDPENN LEGAL SERVICES,,56.25,60.0,,
4735,5486,12040,328750,237104508,64598.66666666666,63415.2,-1.86621924501802,62.5,37.5,24398.12949640288,128469.0,3902212.0,WWW.CITIZEN.ORG,147,7987999.0,PUBLIC CITIZEN INC,40.0,62.5,20.0,,
4737,5489,12050,329407,237113418,153313.0,444176.3333333333,65.48375307404191,50.0,50.0,40253.48888888889,926663.0,3603875.0,WWW.NSCU.ORG,51,12026304.0,NORTHSTAR CREDIT UNION,50.0,33.33333333333333,33.33333333333333,,
4741,5493,12061,329940,237121331,218102.0,85561.0,-154.9081941538785,50.0,50.0,27519.72549019608,218102.0,1707169.0,,53,2151622.0,GLENWOOD LIFE COUNSELING CENTER INC,,80.0,25.0,100.0,0.0
4743,5495,12063,329984,237122205,192725.5,268510.0,28.22408848832445,50.0,50.0,61151.10071942446,290465.0,9422474.0,WWW.FREESTOREFOODBANK.ORG,143,78676919.0,FREESTORE FOODBANK INC,25.0,40.0,40.0,,
4744,5496,12064,330025,237122882,188512.5,193078.66666666663,2.364925522584917,60.0,40.0,46807.36470588236,231851.0,8913513.0,WWW.CLOSEUP.ORG,175,29947664.0,CLOSE UP FOUNDATION,66.66666666666666,30.76923076923077,37.5,,
4745,5497,12067,330131,237124915,240954.875,189447.0,-27.18854085839311,11.11111111111111,88.88888888888889,96182.82926829268,417405.0,6060582.0,WWW.NATIONALPARTNERSHIP.ORG,50,5897518.0,NATIONAL PARTNERSHIP FOR WOMEN ANDFAMILIES,80.0,87.5,100.0,100.0,
4746,5499,12071,330527,237129316,371333.75,0.0,-1.0,0.0,100.0,36514.15625,847007.0,6159147.0,WWW.PASCALCSI.ORG,132,9632913.0,ROBERT A PASCAL YOUTH & FAMILY SERVICES INC,100.0,100.0,40.0,,
4747,5501,12079,331376,237139546,228495.0,0.0,-1.0,0.0,100.0,,0.0,1547776.0,WWW.DAKOTARANCH.ORG,309,18117197.0,DAKOTA BOYS AND GIRLS RANCH FOUNDATION,,50.0,50.0,,
